item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1293,ROTI BOOM,sekeping,2,0.2121320343559642,,,,
1295,ROTI TISU,sekeping,3,0.7937253933193772,1.0,,,
1296,CAPATI,sekeping,2,0.21213203435596437,,,,
1298,ROTI BAKAR,1 set,19,0.5505977612893482,18.0,0.32094631318604117,0.22965144810330707,0.4170947727167046
1307,AIR SUAM,gelas kecil,114,0.10870010048747268,111.0,0.10433675711923812,0.00436334336823456,0.04014111623325887
1309,Kopi Panas,gelas kecil,153,0.39294277543657924,143.0,0.30080001016364505,0.09214276527293419,0.23449410711409296
1311,TEH 'O' LIMAU PANAS,gelas kecil,91,0.39460030627129744,83.0,0.34497782149855505,0.04962248477274239,0.12575379183468172
1312,Teh Panas,gelas kecil,149,0.36556499460706104,136.0,0.2563007747666196,0.10926421984044143,0.2988913639225427
1314,TEH HALIA PANAS,gelas kecil,11,0.3266914028977082,10.0,0.30550504633038933,0.021186356567318876,0.06485128282960244
1315,NESCAFE PANAS,gelas kecil,145,0.3883393764020948,139.0,0.3517817377175152,0.03655763868457962,0.09413837716710721
1317,NESLO PANAS,gelas kecil,92,0.4736133480382898,83.0,0.37426782278693177,0.09934552525135804,0.2097608221196636
1318,HORLICKS PANAS,gelas kecil,38,0.4105732730193004,36.0,0.3818085616873694,0.028764711331931037,0.0700598729196356
1319,MILO PANAS,gelas kecil,150,0.4405101780915362,141.0,0.3492849839314597,0.09122519416007652,0.20708986692498238
1320,BARLI PANAS,gelas kecil,99,0.4228185310556784,92.0,0.32959421401923084,0.09322431703644757,0.22048304459052062
1321,MILO 'O' PANAS,gelas kecil,140,0.4083305192483661,128.0,0.3469416079554433,0.06138891129292279,0.15034122701855435
1322,AIR KOSONG,gelas besar,134,0.1434540330184958,124.0,0.09659831907355507,0.04685571394494073,0.3266252816949352
1339,JUS EPAL,segelas,49,1.0428286036538503,46.0,0.8572509708674235,0.1855776327864268,0.17795602473522698
1340,JUS MANGGA,segelas,6,1.3126309458488323,4.0,0.9069178573608526,0.4057130884879797,0.3090838973216644
1341,JUS TEMBIKAI,segelas,26,1.2919216456355,22.0,0.942330628275985,0.34959101735951503,0.2705976933976907
1343,JUS BELIMBING,segelas,3,1.619670748434179,1.0,,,
1344,JUS LAICI,segelas,7,1.271294803021894,5.0,1.0014988766843427,0.26979592633755134,0.212221371232102
1358,ROTI SARDIN,sekeping,3,0.9291573243177568,1.0,,,
1359,KOPI 'O' PANAS,gelas kecil,152,0.3519050132858875,136.0,0.23488628871743658,0.11701872456845094,0.3325292910032656
1360,TEH 'O' PANAS,gelas kecil,149,0.3750143597226459,140.0,0.2728734464546921,0.10214091326795383,0.2723653391392678
1469,NESCAFE ''O'' PANAS,gelas kecil,136,0.41631226758220036,125.0,0.35853645155935576,0.057775816022844595,0.13877999886572362
1728,NASI GORENG BIASA,sepinggan,80,1.2770218518594667,74.0,0.9541506978665218,0.32287115399294486,0.252831346247375
1729,NASI GORENG SEAFOOD,sepinggan,22,3.0001479040019765,18.0,1.8179569082520732,1.1821909957499033,0.3940442383433655
1730,MI GORENG BIASA,sepinggan,109,1.3182989018289328,101.0,1.0067593339202987,0.31153956790863413,0.23631937148428317
1731,MI GORENG MAMAK,sepinggan,4,1.6583123951777001,3.0,0.8660254037844386,0.7922869913932615,0.47776703213290656
1732,MI HAILAM,sepinggan,19,1.2583057392117916,18.0,0.8264420947336314,0.43186364447816017,0.3432104225708146
1733,MI SUP (AYAM/DAGING),semangkuk,94,1.2112962553253348,91.0,1.0489881164131794,0.16230813891215545,0.13399541045271546
1734,MI TOM YAM,semangkuk,15,1.9758783459755913,13.0,1.3524905800894769,0.6233877658861144,0.3154990625590951
1736,MI LADNA,sepinggan,4,0.5,3.0,0.0,0.5,1.0
1737,MI KUNGFU,sepinggan,19,1.1042183867397042,18.0,0.9415083156811372,0.16271007105856694,0.14735316221185363
1738,BIHUN SUP (AYAM/DAGING),semangkuk,85,1.1040376622488317,82.0,1.008560916331393,0.0954767459174386,0.08647960951165426
1739,KUETIAU GORENG BIASA,sepinggan,97,1.2708670633797639,91.0,1.0043555937665496,0.26651146961321426,0.20970837729042208
1740,KUETIAU HAILAM,sepinggan,9,0.961046882889233,8.0,0.6943650748294136,0.26668180805981945,0.27749094535126473
1741,KUETIAU SUP (AYAM/DAGING),semangkuk,93,1.0810211957308926,86.0,0.8728250279476202,0.20819616778327243,0.19259212363778702
1742,KUETIAU TOM YAM,semangkuk,10,1.8627637769961303,9.0,1.3342705039750289,0.5284932730211014,0.283714596315236
1744,KUETIAU LADNA,sepinggan,3,0.5773502691896258,2.0,0.0,0.5773502691896258,1.0
1745,KUETIAU KUNGFU,sepinggan,9,1.102396379610246,8.0,0.8838834764831843,0.21851290312706173,0.1982162742627269
1746,CHAR KUETIAU,sepinggan,29,0.9863601796204502,28.0,0.9234954874518421,0.06286469216860813,0.06373401265326664
1747,MI HOKKIEN,sepinggan,53,1.1902909110088127,51.0,1.1146968285627454,0.07559408244606725,0.0635089134487288
1748,KON LOH MI (KICAP),sepinggan,74,1.361830252429043,71.0,1.2324828942046384,0.12934735822440468,0.09498052932345488
1749,WAN TAN MI,semangkuk,88,1.372675198137573,81.0,1.0723805294763609,0.30029466866121224,0.21876600456440673
1750,MI UDANG,semangkuk,18,1.846715862585304,16.0,1.2632629707758134,0.5834528918094906,0.3159408026054899
1751,MI KARI,semangkuk,58,1.4655233265593743,53.0,1.006510014500017,0.45901331205935736,0.31320778300880964
1753,PAK CHOY SOS TIRAM,sepiring,28,2.6165200646425872,24.0,2.0755259504555688,0.5409941141870185,0.20676092704105348
1754,SAYUR TAUGEH,sepiring,39,2.577589496280591,37.0,2.243368606070501,0.3342208902100898,0.12966412638333752
1755,BABI (PORK) GORENG,sepiring,37,3.7710769046813435,33.0,3.2113818653110204,0.559695039370323,0.14841782692777447
1756,BABI (PORK) MASAM MANIS,sepiring,34,3.9769624019500194,32.0,3.686361907477781,0.29060049447223824,0.07307096851852268
1757,IKAN SIAKAP GORENG (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1758,IKAN SIAKAP MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1760,IKAN SIAKAP KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1761,IKAN KERAPU GORENG (SAIZ SEDERHANA),1 ekor,4,15.631165450257807,2.0,3.5355339059327378,12.09563154432507,0.773815080060174
1762,IKAN KERAPU MASAM MANIS (SAIZ SEDERHANA),1 ekor,4,15.853495934125487,2.0,7.7781745930520225,8.075321341073465,0.5093716474037067
1763,IKAN KERAPU TIGA RASA (SAIZ SEDERHANA),1 ekor,2,7.0710678118654755,,,,
1764,IKAN KERAPU KUKUS/STIM (SAIZ SEDERHANA),1 ekor,2,10.606601717798213,,,,
1765,IKAN BAWAL HITAM GORENG (SAIZ SEDERHANA),1 ekor,3,10.0,1.0,,,
1766,IKAN BAWAL HITAM MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1767,IKAN BAWAL HITAM TIGA RASA (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1768,IKAN BAWAL HITAM KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1772,IKAN KEMBUNG GORENG (SAIZ SEDERHANA),1 ekor,11,1.24681412189045,10.0,1.1832159566199232,0.06359816527052686,0.05100853780361243
1773,IKAN KEMBUNG MASAK KICAP (SAIZ SEDERHANA),1 ekor,2,1.0606601717798212,,,,
1774,IKAN KEMBUNG TIGA RASA (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1777,IKAN TILAPIA GORENG BIASA (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1778,IKAN TILAPIA MASAM MANIS (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1779,IKAN TILAPIA KUKUS/STIM (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1783,ROTI CANAI BIASA,sekeping,4,0.34641016151377546,2.0,0.0,0.34641016151377546,1.0
1784,KUIH KARIPAP (KENTANG),sebiji,4,0.3785938897200182,3.0,0.11547005383792512,0.26312383588209304,0.6950028593347907
1787,ROJAK BIASA,sepinggan,1,,1.0,,,
1789,TEH TARIK PANAS,gelas kecil,112,0.3698933722319269,106.0,0.3084742035110974,0.06141916872082953,0.16604560484614223
1790,"KOPI ""O"" AIS",gelas besar,156,0.4225449697339648,142.0,0.2974343391326819,0.1251106306012829,0.29608832091896115
1791,KOPI AIS,gelas besar,159,0.4637989497690377,148.0,0.339055500031321,0.12474344973771667,0.2689601815610759
1792,TEH AIS,gelas besar,158,0.45600086566410647,147.0,0.3412975509212456,0.11470331474286088,0.25154187936860667
1793,NESCAFE AIS,gelas besar,149,0.4374289608309287,144.0,0.39307266361465404,0.044356297216274654,0.10140228742974992
1794,LIMAU AIS,gelas besar,77,0.46776106092341585,72.0,0.41426065898625286,0.05350040193716299,0.11437549297401294
1795,JUS OREN,segelas,56,1.1651020662050708,53.0,0.9395756074984577,0.22552645870661314,0.19356798451245558
1796,CARROT SUSU,segelas,45,1.209048377774016,39.0,0.8165874813575404,0.3924608964164755,0.3246031371706043
1814,LIMAU PANAS,gelas kecil,69,0.3735899891135996,66.0,0.35340501537910424,0.02018497373449535,0.05402975005402939
1859,"TEH ""O"" AIS",gelas besar,155,0.4355841557791269,139.0,0.3015789263469828,0.1340052294321441,0.3076448664493999
1860,"TEH ""O"" LIMAU AIS",gelas besar,110,0.4624597901958144,105.0,0.4095919527597773,0.052867837436037124,0.1143187765873696
1861,TEH HALIA AIS,gelas besar,13,0.4789143705914182,12.0,0.42238500317730376,0.05652936741411446,0.1180364818543773
1862,"NESCAFE ""O"" AIS",gelas besar,141,0.5004891224613454,127.0,0.40319310437440914,0.09729601808693622,0.19440186353790487
1863,NESLO AIS,gelas besar,95,0.5299686229593112,90.0,0.4729169450905813,0.057051677868729944,0.1076510483774624
1864,HORLICKS AIS,gelas besar,39,0.508006078151233,36.0,0.4347595577050296,0.07324652044620339,0.14418433872438424
1865,MILO AIS,gelas besar,149,0.4910296359609903,142.0,0.40370375970733535,0.08732587625365495,0.17784237418328153
1866,"MILO ""O"" AIS",gelas besar,141,0.5142054986411824,129.0,0.39682149199813743,0.11738400664304494,0.2282822858822765
1867,SIRAP AIS,gelas besar,26,0.6273387013040451,25.0,0.5835808998473705,0.04375780145667463,0.06975147773557658
1868,SIRAP LIMAU AIS,gelas besar,24,0.64397992587311,21.0,0.370970413401187,0.273009512471923,0.42394102906511544
1869,SIRAP BANDUNG AIS,gelas besar,22,0.5595491382311638,18.0,0.3755605831739894,0.18398855505717443,0.32881572410029186
