item_code,item,unit,item_group,item_category,2023-10-01,2023-10-02,2023-10-03,2023-10-04,2023-10-05,2023-10-06,2023-10-07,2023-10-08,2023-10-09,2023-10-10,2023-10-11,2023-10-12,2023-10-13,2023-10-14,2023-10-15,2023-10-16,2023-10-17,2023-10-18,2023-10-19,2023-10-20,2023-10-22,2023-10-23,2023-10-24,2023-10-25,2023-10-26,2023-10-27,2023-10-28,2023-10-29,2023-10-30,2023-10-31
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,9.4,9.03047619047619,9.4,9.4,9.4,,,9.4,9.02975,9.4,9.4,9.4,9.4,9.4,9.4,9.11093023255814,9.4,9.4,9.4,9.4,9.4,9.246222222222222,9.4,9.4,9.4,9.4,9.4,9.4,9.201951219512196,8.59
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,,11.581666666666669,,,,,,,11.581666666666669,,,,,,,11.284285714285716,,,,,,11.34142857142857,,,,,,,11.198333333333332,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,,,,,,,,,35.0,,,,,,,35.0,,,,,,35.0,,,,,,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,,23.0,,,,,,,23.0,,,,,,,23.4725,,,,,,23.4725,,,,,,,23.96666666666667,
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,5.5,,,,,,,4.84875,3.8,3.8,3.8,,,,5.042857142857143,3.8,3.8,3.8,3.8,,4.75,,,,,,,5.0,
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.25,6.892666666666667,7.25,7.25,7.25,7.25,7.25,7.125,6.61,,,,7.25,7.25,7.25,6.61875,7.25,6.19,6.19,6.19,,6.617857142857143,,,,,,,6.684375,
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,4.166666666666667,,,,,,,4.5,,,,,,,3.9966666666666666,,,,,,3.9966666666666666,,,,,,,4.33,
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,2.69,3.7870588235294114,2.99,2.99,2.99,2.99,2.99,2.99,3.8142105263157893,2.99,2.99,2.99,2.99,2.99,2.99,3.8247368421052634,2.99,2.49,2.49,2.49,,3.775333333333333,,2.99,,,,,3.9026666666666667,
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.99,12.660000000000002,10.99,10.99,10.99,7.99,7.99,10.99,11.745000000000001,10.99,10.99,10.99,10.99,10.99,10.99,12.17,10.99,10.99,10.99,10.99,10.99,14.495000000000001,10.99,10.99,10.99,8.39,8.39,8.39,8.893333333333333,10.99
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,5.0,,,,,,,5.5,,,,,,,5.125,,,,,,5.625,,,,,,,5.333333333333333,
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.69,4.376666666666667,4.69,4.69,4.69,4.69,4.69,4.69,4.36,4.69,4.69,4.69,4.49,4.49,4.69,4.3485,4.69,4.69,4.69,4.69,4.69,4.404444444444445,4.69,4.69,4.69,4.09,4.09,4.09,4.49235294117647,4.09
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,14.743333333333332,,,,,,,15.068999999999999,,,,,,,15.41,,,,,,15.46125,,17.99,,,,,15.498571428571427,
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,2.6,,,,,,,2.6,,,,,,,2.6,,,,,,2.6,,,,,,,2.6,
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.69,6.844545454545454,5.69,5.69,5.69,5.69,5.69,5.69,6.887777777777778,,,,,,,7.040833333333334,5.69,4.29,4.29,4.29,5.69,6.899166666666666,5.69,5.69,4.09,4.09,4.09,4.09,6.954444444444444,4.09
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,6.0,,,,,,6.0,,,,,,,6.0,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,26.992142857142856,,,,,,,26.618125,,,,,,,26.327222222222222,,,,,,26.315263157894737,,,,,,,26.09,
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.282608695652174,,,,,,,11.276333333333334,,,,,,,10.81074074074074,,,,,,10.781515151515151,,,,,,,11.166666666666666,
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,12.0,,,,,,,11.0,,,,,,,11.75,,,,,,11.58,,,,,,,12.316666666666668,
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,33.45,,,,,,,33.96333333333333,,,,,,,33.96333333333333,,,,,,33.945,,,,,,,32.95,
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,,30.0,,,,,,,,,,,,,,30.0,,,,,,30.0,,,,,,,30.0,
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,16.159333333333333,,,,,,,14.618125,,,,,,,15.706428571428571,,,,,,14.99909090909091,,,,,,,16.20642857142857,
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.58,,,,,,,38.31666666666667,,,,,,,39.41428571428571,,,,,,39.12375,,,,,,,37.11125,
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,36.45,,,,,,,36.45,,,,,,,36.45,,,,,,35.0,,,,,,,29.95,
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,25.0,,,,,,,25.0,,,,,,,24.99,,,,,,,,,,,,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,18.9,,,,,,,18.9,,,,,,18.9,,,,,,,18.9,
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,33.333333333333336,,,,,,,33.5,,,,,,,33.666666666666664,,,,,,35.0,,,,,,,32.225,
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,12.666666666666666,,,,,,,13.100000000000001,,,,,,,12.211111111111112,,,,,,12.988888888888889,,,,,,,13.0,
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,19.77722222222222,,,,,,,19.526666666666664,,,,,,,18.16208333333333,,,,,,17.327222222222222,,,,,,,18.271666666666665,
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,12.18470588235294,14.99,14.99,14.99,12.99,12.99,11.495000000000001,11.510555555555555,12.99,12.99,14.99,14.99,14.99,14.99,12.125142857142857,,14.99,14.99,14.99,,11.93878787878788,8.99,8.99,8.99,8.99,,,11.61225806451613,14.99
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,28.5,,,,,,,26.95,,,,,,,26.95,,,,,,28.5,,,,,,,27.33,
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,9.5,,,,,,,7.9,,,,,,,7.95,,,,,,9.5,,,,,,,9.45,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,32.9,,,,,,,32.9,,,,,,,,,,,,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,38.25,,,,,,,36.666666666666664,,,,,,,37.165,,,,,,37.83166666666667,,,,,,,38.166666666666664,
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,13.526896551724137,15.99,15.99,15.99,13.99,13.99,12.495000000000001,12.97896551724138,13.99,13.99,,,,,13.116896551724137,,15.99,15.99,15.99,,13.036666666666667,,,,,,,13.156785714285714,15.99
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.99,11.491538461538461,9.99,9.99,9.99,9.99,9.99,9.99,11.568461538461538,9.99,9.99,9.99,9.99,9.99,9.99,11.782499999999999,9.99,9.99,9.99,9.99,9.99,11.957500000000001,9.99,9.99,9.99,9.99,9.99,9.99,11.606923076923076,9.99
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,10.5,,,,,,,9.0,,,,,,,8.0,,,,,,12.0,,,,,,,12.0,
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.29,13.749722222222223,12.29,12.29,12.29,12.29,12.29,13.645,13.791142857142857,12.29,12.29,12.29,12.29,12.29,12.29,13.316046511627908,12.29,12.29,12.59,12.19,,13.306666666666667,12.59,12.59,12.59,12.59,12.59,12.59,13.243571428571428,11.89
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,16.05526315789474,,,,,,,16.15142857142857,,,,,,,16.265714285714285,,,,,,16.46388888888889,,,,,,,16.43921052631579,
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.49,15.57125,,,14.49,14.49,14.49,16.245,15.6934375,14.49,14.49,14.49,14.49,14.49,14.49,15.530857142857144,14.49,14.49,14.49,14.49,12.19,15.351212121212122,12.19,12.19,12.19,14.09,14.09,14.09,15.566363636363638,14.09
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.49,15.12412213740458,15.49,15.49,15.49,15.49,15.49,14.745000000000001,15.114736842105263,15.49,15.49,15.49,15.49,,,15.111145038167939,15.49,15.49,14.96,14.96,14.96,14.989461538461539,14.96,14.96,14.96,14.96,14.96,14.96,14.97145038167939,12.59
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,9.325254237288137,,,,,,10.0,9.34625,,,,,,,9.271269841269842,,,,,,9.233548387096775,,,,,,,9.196451612903227,
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,12.2178,,,,,,14.0,12.011800000000001,,,,,,,12.055576923076924,,,,,,11.699787234042553,,,,,,,11.645625,
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,8.77921568627451,,,,,,,8.662307692307692,,,,,,,8.691666666666666,,,,,,8.65576923076923,,,,,,,8.753653846153846,
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,2.5142857142857142,,,,,,,2.5200000000000005,,,,,,,2.495,,,,,,2.494736842105263,,,,,,,2.542857142857143,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,10.0,,,,,,,10.0,,,,,,,10.0,,,,,,10.0,,,,,,,10.0,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,8.1,,,,,,,8.1,,,,,,,8.1,,,,,,8.1,,,,,,,8.1,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.3325000000000005,,,,,,5.0,4.2407692307692315,,,,,,,4.243333333333333,,,,,,4.21225,,,,,,,4.2097435897435895,
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.99,4.8885,,,2.99,2.39,2.39,2.99,4.766818181818182,2.99,2.99,2.99,2.99,2.99,2.99,4.793636363636364,2.99,2.99,2.99,,2.99,4.89,2.29,2.29,2.29,2.29,2.29,2.29,4.785,2.29
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.39,9.520645161290322,,,7.39,7.39,7.39,9.695,9.56406779661017,7.39,7.39,7.39,7.39,7.39,7.39,9.512380952380951,7.39,7.39,6.89,6.89,6.89,9.559999999999999,6.89,6.89,6.89,6.89,6.89,6.89,9.59639344262295,6.89
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.29,5.275972222222222,3.29,3.29,3.29,3.29,3.29,3.645,5.200972222222223,3.29,3.29,3.29,3.29,3.29,3.29,5.227361111111112,3.29,3.29,2.69,2.69,2.69,5.082368421052632,,2.69,2.69,2.69,2.69,2.69,5.116363636363637,2.69
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.59,8.097843137254902,8.59,,8.59,8.59,8.59,8.295,7.906170212765958,8.59,8.59,8.59,8.59,8.59,8.59,7.90078431372549,8.59,8.59,7.49,7.49,7.49,7.9958,,7.49,7.49,7.49,7.49,7.49,8.140555555555556,8.49
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.99,4.218148148148148,2.99,3.89,3.89,3.89,3.89,4.0,4.316410256410257,3.89,3.89,3.89,,,3.89,4.280886075949367,3.89,3.89,3.89,3.89,3.89,4.205925925925926,3.89,3.89,3.89,,,,4.378333333333333,3.29
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,7.1695652173913045,5.39,5.39,9.99,5.79,,8.995000000000001,7.019857142857143,9.99,9.99,9.99,9.99,9.99,9.99,7.045555555555556,9.99,9.99,5.59,5.59,5.59,6.8853947368421045,5.59,5.59,5.59,5.59,5.59,5.59,6.809871794871794,5.59
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,4.6000000000000005,,,,,,,4.575,,,,,,,4.575,,,,,,4.575,,,,,,,4.575,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,4.459090909090909,,,,,,,4.475,,,,,,,4.484210526315789,,,,,,4.445833333333334,,,,,,,4.466666666666667,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,4.1499999999999995,,,,,,,4.153333333333332,,,,,,,4.1499999999999995,,,,,,4.1499999999999995,,,,,,,4.157142857142857,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,,4.199166666666667,,,,,,,4.169,,,,,,,4.269,4.4,4.4,4.4,4.4,4.4,4.253636363636364,4.4,4.4,4.4,4.4,4.4,4.4,4.281818181818182,4.4
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,,,,,,,,,,,,,13.5,,,,,,,13.5,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.99,5.871228070175439,5.99,5.99,5.99,5.99,5.99,5.995,5.849318181818182,5.99,5.99,5.99,5.99,5.99,5.99,5.814913294797688,5.99,5.99,5.99,5.99,5.99,5.820397727272726,5.99,5.99,5.99,5.99,5.99,5.99,5.786306818181818,5.99
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,8.719473684210527,,,,,,,8.742597402597404,,,,,,,8.96525641025641,,,,,,9.229740259740261,,,,,,,9.280140845070422,
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,,13.985714285714286,,,,,,,14.175,,,,,,,14.186666666666667,,,,,,14.3875,,,,,,,14.541176470588235,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.9,27.290625,29.9,29.9,29.9,29.9,29.9,29.9,27.38064516129032,29.9,29.9,29.9,29.9,29.9,29.9,27.41290322580645,29.9,29.9,29.9,29.9,29.9,27.706451612903226,29.9,29.9,29.9,29.9,29.9,29.9,27.814705882352943,29.9
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,7.9,8.048518518518518,7.9,7.9,7.9,7.9,7.9,7.95,8.068214285714285,7.9,7.9,7.9,7.9,7.9,7.9,8.063028169014085,7.9,7.9,7.9,7.9,7.9,8.079787234042554,7.9,7.9,7.9,7.9,7.9,7.9,8.084306569343065,7.9
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.5,,,,,,,2.066666666666667,,,,,,,2.066666666666667,,,,,,2.066666666666667,,,,,,,2.066666666666667,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.5,,,,,,,3.5,,,,,,,3.5,,,,,,3.5,,,,,,,3.5,
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,14.407894736842104,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,14.134629629629629,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.913118279569892,4.9,,,,,4.8,4.915351351351352,,,,,,,4.911587301587302,,,,,,4.921755319148936,,,,,,,4.931497326203209,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.971098901098902,10.2,,,,,9.5,9.97672131147541,,,,,,,9.972228260869565,,,,,,9.966795580110498,,,,,,,9.966055555555556,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.31593220338983,4.7,,,,,,4.316507936507937,,,,,,,4.3133333333333335,,,,,,4.321269841269841,,,,,,,4.308412698412699,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.077083333333333,10.0,,,,,,9.088666666666667,,,,,,,9.092666666666668,,,,,,9.092666666666668,,,,,,,9.078289473684212,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.991461988304094,10.2,,,,,,9.999657142857144,,,,,,,10.010677966101694,,,,,,10.017383720930233,,,,,,,10.025823529411763,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.8,,,,,,,8.928571428571429,,,,,,,8.816666666666668,,,,,,8.816666666666668,,,,,,,8.816666666666668,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.084117647058823,9.2,,,,,,9.09,,,,,,,9.080943396226415,,,,,,9.100769230769231,,,,,,,9.110925925925926,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.247999999999999,7.5,,,,,6.9,7.249029126213592,,,,,,,7.24059405940594,,,,,,7.241666666666667,,,,,,,7.228421052631579,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.245925925925926,,,,,,,12.304814814814815,,,,,,,12.364444444444443,,,,,,12.32642857142857,,,,,,,12.449333333333334,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,8.771578947368422,8.0,,,,,,8.785416666666666,,,,,,,8.815851063829788,,,,,,8.852065217391305,,,,,,,8.84494623655914,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.594086956521739,12.6,,,,,,12.57813559322034,,,,,,,12.577899159663865,,,,,,12.5955,,,,,,,12.569411764705881,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.059142857142858,6.8,,,,,5.8,6.053107344632769,,,,,,,6.070564971751413,,,,,,6.075314285714286,,,,,,,6.081965317919075,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.129670329670329,,,,,,,7.157894736842105,,,,,,,7.164516129032258,,,,,,7.153823529411765,,,,,,,7.151359223300971,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.6915923566878983,3.6,,,,,3.8,3.6973913043478257,,,,,,,3.7005063291139244,,,,,,3.704875,,,,,,,3.70925,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.972982456140351,,,,,,4.5,3.9793805309734513,,,,,,,3.978,,,,,,3.9925225225225227,,,,,,,3.977547169811321,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.15,,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,8.67,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,8.183333333333334,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.1844444444444444,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,4.019101123595506,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.831914893617021,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.848225806451613,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,4.007083333333333,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,6.585365853658536,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,5.85,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.330952380952381,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.480645161290323,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,19.178749999999997,,,,,,,19.13423076923077,,,,,,,19.1796,,,,,,19.166923076923077,,,,,,,19.197692307692307,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,37.44673913043478,36.65,35.5,35.5,35.5,35.5,35.5,37.511224489795914,35.5,35.5,35.5,35.5,35.5,35.5,37.51,35.5,35.5,35.5,35.5,35.5,37.420434782608694,35.5,35.5,35.5,35.5,35.5,35.5,37.32478260869566,35.5
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,38.333333333333336,,,,,,,38.142307692307696,,,,,,,38.142307692307696,,,,,,37.61153846153846,,,,,,,37.75833333333333,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,37.9,36.534666666666666,38.7,37.9,37.9,37.9,37.9,37.9,36.721555555555554,37.9,37.9,37.9,37.9,37.9,37.9,36.564,37.9,37.9,37.9,37.9,37.9,36.455681818181816,37.9,37.9,37.9,37.9,37.9,37.9,36.37282608695652,37.9
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,30.636578947368424,30.9,30.9,30.9,30.9,30.9,30.9,30.61402597402597,30.9,30.9,30.9,,30.9,30.9,30.629259259259264,30.9,,,,,30.614810126582274,,,,,,,30.593456790123454,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.607812499999998,30.9,,,,,,30.647448979591836,,,,,30.9,30.9,30.667894736842104,30.9,,,,,30.64095744680851,,,,30.9,30.9,30.9,30.68263157894737,30.9
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,6.8999999999999995,,,,,,,6.9,,,,,,6.9,,,,,,,6.9,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,37.3,34.28666666666666,37.3,37.3,37.3,37.3,37.3,33.65,34.21290322580645,37.3,37.3,37.3,37.3,37.3,37.3,33.975,37.3,37.3,37.3,37.3,37.3,33.97272727272727,37.3,37.3,37.3,37.3,37.3,37.3,33.945454545454545,37.3
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,3.0,,,,,,,3.0,,,,,,,3.0,,,,,,3.0,,,,,,,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,13.748571428571427,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,13.660266666666667,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,6.208163265306122,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,29.100434782608694,30.35,,,,,,29.115555555555556,,,,,,,29.14581632653061,,,,,,29.150808080808083,,,,,,,29.128800000000002,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,29.231428571428573,30.35,,,,,,29.265849056603777,,,,,,,29.26490566037736,,,,,,29.275648148148147,,,,,,,29.27912280701754,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.351666666666667,,,,,,,5.3296,,,,,,,5.3296,,,,,,5.316538461538462,,,,,,,5.343333333333334,
