item_code,item,unit,item_group,item_category,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
1911,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,39.3725,38.72,37.547,38.37083333333333,38.12083333333333,38.112307692307695,37.198,36.747,36.73,37.5725,38.724545454545456,38.724545454545456,38.724545454545456,36.496923076923075,35.566923076923075,36.623333333333335,35.372499999999995,36.88285714285714,37.27818181818182,37.550909090909094,36.58,36.83538461538461,37.49666666666666,37.31142857142857,35.354285714285716,37.02933333333333,36.234,35.32285714285714
1913,DAGING LEMBU IMPORT (BLOCK),1kg,BARANGAN SEGAR,DAGING,32.98,32.66318181818181,32.69,32.681739130434785,32.569583333333334,33.1352,33.01423076923077,33.5792,33.8076,33.891666666666666,33.51625,33.064782608695644,32.50928571428572,32.56925925925926,32.30458333333333,32.044074074074075,32.1284,32.402499999999996,31.82185185185185,32.044074074074075,31.843548387096774,31.779032258064515,31.238666666666667,31.385882352941174,31.306969696969695,31.385882352941174,31.911333333333335,32.035624999999996
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,BARANGAN SEGAR,DAGING,21.46265306122449,21.37517857142857,21.445,21.54237288135593,21.66593220338983,21.231206896551722,20.996440677966103,20.67295081967213,20.804035087719296,21.224615384615383,21.86027027027027,21.781714285714283,21.240888888888886,20.898596491228066,21.256393442622947,21.4351724137931,21.461290322580645,21.4585,21.418095238095237,21.354655172413793,21.368983050847458,21.41573770491803,21.477241379310342,21.368548387096773,21.27786885245902,21.159298245614035,21.264499999999998,21.182424242424243
1915,IKAN JENAHAK (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,50.99413793103448,50.57628571428571,50.60153846153846,50.14546875,50.944374999999994,51.37283333333333,51.46819672131147,51.73328125,51.394126984126984,51.08338461538462,51.07790322580645,50.94212121212121,51.27092307692307,50.78926470588235,50.54014084507042,50.696571428571424,50.57485294117647,50.47830985915493,50.26147058823529,49.858082191780824,49.99893333333333,50.148918918918916,50.65626865671641,50.794062499999995,50.726323529411765,50.69661971830986,50.118333333333325,50.52323943661972
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.380000000000003,30.343333333333337,31.52666666666667,30.801538461538463,30.919999999999998,30.915384615384614,30.521200000000004,29.697727272727274,29.383636363636366,29.78185185185185,29.565384615384616,30.19333333333333,30.93318181818182,30.635714285714286,31.054999999999996,31.436666666666664,31.10478260869565,31.50521739130435,31.2875,31.098333333333333,30.847272727272728,31.257500000000004,30.959166666666665,30.417500000000004,31.051363636363636,31.11894736842105,30.53526315789474,30.959523809523812
1917,IKAN PARANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.794666666666664,30.57928571428571,30.429999999999996,30.429999999999996,30.56941176470588,30.54428571428571,30.800666666666665,31.035882352941176,30.58235294117647,30.443749999999998,30.586666666666662,31.050714285714285,31.206666666666663,31.206666666666663,31.028,30.963124999999998,30.90555555555555,30.90555555555555,30.782941176470587,31.120526315789473,30.927777777777774,30.72052631578947,30.924117647058818,30.983684210526313,30.988124999999997,31.163076923076922,30.946666666666665,31.02384615384615
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.9,34.23333333333333,32.9,34.9,36.1725,34.9,30.9,33.6725,35.93,33.945,33.9,33.9,39.945,39.945,39.945,41.445,39.945,39.945,39.945,39.945,39.9,39.9,39.9,,39.9,39.9,26.9,39.9
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,49.9,,49.9,44.945,44.945,46.56333333333333,44.26333333333333,46.6475,49.8,39.99,39.99,39.99,42.29333333333333,41.96,41.96,43.445,42.93,39.6975,39.6975,39.6975,38.45,38.45
1920,KERANG (SAIZ SEDERHANA),1kg,BARANGAN SEGAR,BAHAN LAUT,17.073333333333334,16.298750000000002,16.320483870967742,16.578545454545452,16.480363636363634,16.355535714285715,16.48046875,16.56593220338983,16.488070175438594,16.572131147540983,16.432794117647056,16.92685185185185,16.527288135593217,16.634999999999998,16.462295081967213,16.057384615384617,16.260545454545454,16.16133333333333,16.002950819672133,15.7446875,15.87985507246377,15.99983606557377,16.107910447761196,16.175166666666666,16.058852459016393,15.941311475409835,15.622063492063491,15.926363636363636
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.78047619047619,16.94382978723404,16.92304347826087,16.901818181818182,16.892857142857142,16.90568181818182,16.805681818181817,16.84733333333333,16.983478260869564,17.00085106382979,16.893953488372095,16.879761904761907,16.885116279069766,16.860227272727272,16.971777777777774,16.977708333333332,16.956170212765958,16.979814814814816,17.017692307692307,16.95846153846154,16.835384615384616,16.87433962264151,16.811960784313726,16.84941176470588,16.76891304347826,16.768043478260868,16.732083333333332,16.729130434782608
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.26695652173913,9.305833333333334,9.447111111111111,9.441666666666666,9.520833333333334,9.449555555555555,9.948979591836734,9.898297872340427,9.855777777777778,9.889333333333333,9.735581395348838,10.121,10.322750000000001,10.168222222222223,9.930769230769231,9.98263157894737,9.719285714285714,9.92219512195122,10.097948717948718,10.209444444444445,10.10051282051282,10.119756097560975,10.175609756097561,10.37595238095238,10.464651162790698,10.444565217391304,10.357826086956523,10.369148936170212
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.943787878787879,5.880958904109589,5.889315068493151,5.854666666666667,5.835,5.795324675324675,5.937088607594937,6.018133333333333,6.017297297297298,6.031333333333333,6.091466666666667,6.157837837837838,6.546351351351351,6.776363636363636,6.775342465753425,6.710000000000001,6.726282051282051,7.039125,7.098571428571428,7.0837974683544305,7.077625,7.082236842105263,7.177073170731707,7.1015,6.860240963855423,6.840365853658538,6.83525,6.831282051282051
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,,,,,,,,,,,,,,,,,7.7,,,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,54.528888888888886,53.67111111111112,53.160833333333336,54.21083333333333,50.553333333333335,50.47846153846154,51.715714285714284,49.295,49.295,50.95333333333334,49.29461538461539,47.83384615384615,52.08769230769231,51.701666666666675,52.825,49.762499999999996,50.473076923076924,48.76538461538462,50.582142857142856,52.152857142857144,49.01466666666667,51.62357142857143,52.416000000000004,52.652857142857144,52.177,48.913333333333334,49.75846153846154,51.020833333333336
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.20641975308642,12.329354838709678,12.338444444444445,12.208043478260867,12.12505747126437,13.01923076923077,12.926413043478261,12.717415730337077,12.791868131868132,12.870978260869567,12.857222222222223,12.910229885057472,12.829080459770116,12.603882352941175,12.555747126436781,12.399540229885057,12.564431818181818,12.307727272727272,12.208539325842699,11.984235294117648,12.136860465116278,12.29159090909091,12.05186046511628,12.165057471264369,12.116477272727273,12.04876404494382,12.269,12.56945205479452
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.227375,13.938735632183908,13.738222222222223,13.7479012345679,13.687710843373493,13.212499999999999,13.401529411764704,13.583953488372094,13.909651162790698,14.082345679012347,13.82047619047619,13.915342465753426,14.218255813953489,14.519886363636363,14.839090909090908,14.662967032967032,14.870224719101124,15.384597701149426,14.874555555555556,15.007777777777779,15.187956989247311,15.18142857142857,14.842808988764045,15.03609195402299,14.575308641975308,14.57873417721519,14.39025,14.511772151898734
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.934367816091954,7.863541666666667,7.8960869565217395,7.874175824175824,7.862580645161291,7.849278350515464,7.7664285714285715,7.874700000000001,7.83392156862745,7.752222222222223,7.843725490196079,7.8595999999999995,7.907700000000001,7.811274509803923,7.890961538461539,7.834953271028038,7.849537037037037,7.822181818181818,7.741272727272727,7.694272727272727,7.718378378378379,7.725,7.640917431192661,7.609074074074074,7.44990099009901,7.365277777777778,7.369528301886793,7.310943396226415
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,9.542857142857143,9.542857142857143,9.85,9.929,9.85,9.85,9.9375,9.73,9.73,9.73,9.990909090909092,9.922222222222222,9.9375,10.12375,9.799090909090909,9.79,9.8825,9.774166666666666,9.935454545454546,9.924166666666666,9.934285714285716,9.665000000000001,10.153636363636364,9.959999999999999,10.053636363636365,10.060769230769232,9.91357142857143,9.922307692307694
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,8.102698412698413,8.115142857142857,8.135882352941177,8.138064516129033,8.168030303030303,8.185072463768115,8.144084507042253,8.118695652173914,8.093030303030304,8.139076923076923,8.164666666666667,8.184098360655739,8.139531250000001,8.132537313432836,8.131818181818183,8.106,8.119846153846153,8.04234375,8.104,8.085873015873016,8.084193548387097,8.07878787878788,8.011666666666667,8.066666666666666,8.011746031746032,7.991904761904762,8.05360655737705,8.068484848484848
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,4.28,4.36,4.28125,4.471111111111111,4.423,4.592727272727273,4.562,4.546666666666667,4.487,4.487,4.653333333333333,4.357,4.417,4.556,4.550666666666667,4.562142857142858,4.423333333333334,4.390769230769231,4.421538461538462,4.5009999999999994,4.465833333333333,4.464615384615385,4.3876923076923084,4.3374999999999995,4.465833333333333,4.507,4.507,4.420000000000001
1933,BAWANG KECIL MERAH IMPORT (HOLLAND),1kg,BARANGAN KERING,BAWANG,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,4.5,4.5
1934,MINYAK MASAK SEBATIAN CAP ADELA GOLD,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,8.5,,,,,,,8.5,,,,,8.5,,,,,,,8.5,,,,,
1935,MINYAK MASAK SEBATIAN CAP ADELA GOLD,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,16.573076923076922,,,,,,,16.566666666666666,,,,,16.57,,,,,,,16.571428571428573,,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,33.908863636363634,,,,,,,34.071777777777775,,,,,34.009772727272725,,,,,,,33.914545454545454,,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,6.9,,,,,,,6.9,,,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.263058823529413,,,,,,,13.280999999999999,,,,,13.278850574712644,,,,,,,13.285333333333334,,,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,29.951929824561404,,,,,,,29.806017699115042,,,,,30.13310344827586,,,,,,,30.283793103448275,,,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,,,,,6.9,,,,,6.9,,,,,,,6.9,,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,13.3,,,,,,,13.299999999999999,,,,,13.3,,,,,,,13.3,,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.647499999999997,,,,,,,30.77943396226415,,,,,30.803761467889906,,,,,,,30.79028301886792,,,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,16.546,16.466853932584268,16.480449438202246,16.54375,16.56090909090909,16.224999999999998,16.18448275862069,16.27413793103448,16.31802325581395,16.31802325581395,16.20297619047619,16.424235294117647,16.513975903614455,16.547,16.55012658227848,16.637999999999998,16.542875,16.542875,16.49543209876543,16.49925925925926,16.406463414634146,16.40156626506024,16.28741176470588,16.28741176470588,16.291829268292684,16.293253012048194,16.34036144578313,16.396987951807226
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,10.592203389830509,10.376212121212122,10.401764705882353,10.439104477611941,10.416969696969696,10.386666666666667,10.386666666666667,10.392794117647059,10.2825,10.311911764705883,10.25469696969697,10.307391304347826,10.264285714285714,10.264285714285714,10.259154929577466,10.226760563380282,10.166666666666666,10.220833333333335,10.220833333333335,10.24072463768116,10.187285714285714,10.226231884057972,10.239577464788733,10.173,10.19144927536232,10.287285714285714,10.220434782608697,10.287285714285714
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.70578125,0.7031428571428572,0.7044776119402986,0.7045714285714286,0.7121428571428572,0.7166666666666667,0.7129577464788733,0.7154929577464789,0.7166666666666667,0.7169117647058824,0.7121212121212122,0.7111940298507462,0.7098529411764707,0.7176056338028168,0.7085074626865672,0.7152857142857143,0.7127941176470588,0.7154545454545455,0.7068115942028985,0.7086363636363636,0.704776119402985,0.7031884057971014,0.701764705882353,0.6994029850746268,0.702463768115942,0.7033333333333333,0.7063636363636364,0.7056923076923077
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.9053846153846155,1.8586,1.8286000000000002,1.8874468085106384,1.8209803921568628,1.848,1.9213793103448276,1.9138983050847458,1.9328333333333334,1.9561666666666668,2.0994444444444444,1.9081132075471696,1.9181967213114752,1.8855932203389831,1.8513333333333333,1.9349180327868853,1.9346666666666665,1.9771666666666665,1.9625862068965516,1.9686666666666668,1.886031746031746,1.85984375,1.887377049180328,1.9121153846153847,1.9065454545454545,1.8906896551724137,1.8760344827586208,1.8443103448275862
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,6.1850000000000005,,,,,,,6.193780487804878,,,,,6.193780487804878,,,,,,,6.206049382716048,,,,,
1949,ROTI WHOLEMEAL (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,ROTI,,,,5.45,,,,,,,5.45,,,,,5.5,,,,,,,5.5,,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,1.3925,,,,,,,1.29,,,,,1.372,,,,,,,1.372,,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,30.11,30.11,30.11,30.11,30.11,30.17375,29.953333333333333,29.96,29.96,29.96,30.11,30.08625,30.11,30.11,30.13625,29.953333333333333,29.953333333333333,29.953333333333333,29.90888888888889,29.90888888888889,29.90888888888889,29.90888888888889,29.953333333333333,29.90888888888889,29.90888888888889,29.90888888888889,29.90888888888889,29.90888888888889
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.8589285714285713,,,,,,,3.8249999999999997,,,,,3.876785714285714,,,,,,,3.8586486486486486,,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.3111363636363635,,,,,,,3.2559550561797757,,,,,3.21448275862069,,,,,,,3.2707228915662654,,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.6519540229885057,,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,8.931076923076922,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,90.80676470588236,,,,,,,92.07901408450704,,,,,86.90164179104477,,,,,,,89.35926470588235,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,35.28545454545454,,,,,,,35.00183908045977,,,,,35.037111111111116,,,,,,,35.17120879120879,,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,11.357169811320755,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,75.17421052631579,,,,,,,75.12278350515464,,,,,75.12421052631578,,,,,,,75.12474226804123,,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,7.39515625,,,,,,,7.468103448275862,,,,,7.444166666666666,,,,,,,7.493859649122807,,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,40.4684375,,,,,,,40.42262295081967,,,,,40.41968253968254,,,,,,,40.002833333333335,,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.0563779527559065,,,,,,,4.882677165354331,,,,,4.83046511627907,,,,,,,4.773255813953488,,,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.07867469879518,,,,,,,5.216746987951807,,,,,5.213625,,,,,,,5.211538461538462,,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,5.201047619047619,,,,,,,5.220560747663551,,,,,5.2274774774774775,,,,,,,5.312363636363637,,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.976216216216216,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,17.00392857142857,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,4.0125925925925925,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,3.6991666666666663,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,18.40757575757576,,,15.89,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,19.778831168831168,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,12.52,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,11.463636363636363,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.334383561643835,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,10.41723404255319,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.33484375,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,24.55090909090909,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,14.069026548672566,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,14.072673267326731,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,30.211980198019802,,,,,,,30.17928571428571,,,,,30.2252427184466,,,,,,,30.202115384615386,,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,4.801467889908257,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,4.595454545454546,,,,,,,4.4471428571428575,,,,,4.53,,,,,,,4.346666666666667,,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,23.244999999999997,,,,,,,23.228934426229507,,,,,23.528879310344827,,,,,,,23.506410256410255,,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,23.209661016949152,,,,,,,23.207024793388427,,,,,23.50068376068376,,,,,,,23.48068376068376,,,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,3.2698095238095237,,,,,,,3.276470588235294,,,,,3.278461538461538,,,,,,,3.2306,,,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.465762711864407,,,,,,,4.472459016393443,,,,,4.472459016393443,,,,,,,4.473709677419355,,,,,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,55.38097560975609,,,,,,,55.382051282051286,,,,,55.37425,,,,,,,55.335,,,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,30.9,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,6.275853658536586,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,14.933541666666665,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.819888888888889,,,,,
