item_code,item,unit,item_group,item_category,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,11.711729729729731,11.853401015228426,11.929794871794872,11.99751269035533,11.995970149253731,11.957464114832536,11.951584158415843,11.9599,11.979458128078818,11.993316831683169,11.959802955665026,11.992222222222221,12.013798076923077,12.01252427184466,11.959950738916255,12.008809523809523,12.016826923076923,12.012585365853658,12.024423076923076,11.979182692307692,11.933883495145631,11.994278846153845,11.94,11.88549019607843,11.793236714975846,11.780892018779342,11.699718309859154,11.720252525252526,11.692410256410255
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.845060606060606,14.84716621253406,14.851662198391422,14.8428,14.808639999999999,14.752371967654987,14.681525885558584,14.700623306233062,14.798438356164384,14.745324324324326,14.724918478260872,14.529643835616438,14.477978436657681,14.446112600536193,14.435655737704918,14.719083333333334,14.695287671232876,14.733333333333334,14.658056338028167,14.63588068181818,14.60201133144476,14.70141689373297,14.696071428571429,14.674125683060108,14.632383561643834,14.62717877094972,14.610756302521008,14.624642857142858,14.689971098265897
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,54.63096774193548,54.63594771241829,54.60365384615385,54.62222222222223,54.12012121212121,54.296543209876546,53.72684210526316,54.03658823529411,54.223493975903615,54.02565476190476,53.76852272727273,53.1508938547486,53.118313953488375,53.27122093023256,53.019418604651165,53.28831325301205,53.227005988023954,52.90156069364161,53.09936046511628,53.37747126436782,53.44751479289941,53.39524096385543,54.034197530864205,53.89636363636363,53.57282352941176,53.5339880952381,54.1761403508772,54.68815950920246,54.500548780487804
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.42818181818182,35.25205128205128,34.73648068669527,34.59027027027027,34.793197026022305,34.4347191011236,34.1072932330827,34.3532183908046,34.19117424242424,34.440708661417325,34.48269662921348,34.64167286245353,34.58772893772894,34.413007518796995,34.80889312977099,35.05489626556017,35.35135245901639,35.57430278884462,35.282217898832684,35.186554307116104,34.98197802197802,35.2071320754717,34.727153558052436,34.27200729927007,34.301245551601426,34.47513618677043,34.45373540856031,34.915020920502094,35.37614678899082
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.446024590163934,5.58308,5.6283199999999995,5.728403041825095,5.757153846153846,5.753713235294118,5.721079136690648,5.6970034843205575,5.767347670250897,5.700699300699301,5.59457337883959,5.563232323232323,5.518888888888889,5.378048780487805,5.2710247349823325,5.282132352941177,5.1870714285714286,5.168171641791044,5.086407407407407,5.07374531835206,5.078256227758007,5.058962962962963,4.945256916996048,4.898149606299213,4.696603053435115,4.696167883211679,4.728844765342961,4.713834586466166,4.850778210116732
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.414333333333333,5.607614213197969,5.726476683937824,5.806880733944954,5.860191387559809,5.8343946188340805,5.8124,5.8405936073059355,5.886571428571429,5.941981566820277,5.838009049773756,5.814059829059829,5.722941176470588,5.661464435146444,5.544810126582279,5.396438356164383,5.305848214285715,5.277885462555067,5.400044052863436,5.319282511210763,5.1936986301369865,5.300142180094786,4.995761904761904,4.980231481481481,4.813598130841122,4.769825327510917,4.758521739130435,4.738502415458937,4.861063829787234
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.504166666666666,5.608236994219653,5.623061224489796,5.623869047619048,5.5775221238938055,5.4599421965317925,5.298255813953488,5.168706896551725,5.0267168674698794,4.8337869822485215,4.784159292035398,4.764654654654655,4.653820895522388,4.65283950617284,4.615375,4.606757575757576,4.460895061728395,4.419431137724551,4.418898550724638,4.343450292397661,4.353662790697674,4.413953488372093,4.328938053097345,4.35858407079646,4.314971264367816,4.3868285714285715,4.366158357771261,4.445677419354839,4.417823343848581
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.945601659751038,5.194249084249084,5.329748201438849,5.354863945578232,5.380899653979239,5.310942760942761,5.263653846153846,5.241779935275081,5.329395973154362,5.336462585034014,5.24294701986755,5.162059800664451,5.151126279863481,5.028474025974026,5.0378274760383395,5.02048275862069,4.937377622377622,4.971851851851852,5.026702127659575,4.939035714285715,4.914056939501779,4.97294964028777,4.7772695035460995,4.758472222222222,4.688541666666667,4.688125,4.632846975088968,4.541818181818182,4.569431818181818
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.794299065420561,7.99292372881356,8.102386831275721,8.074048582995951,7.971,7.865410447761193,7.671086142322097,7.44125,7.16435606060606,6.796007604562738,6.7209737827715355,6.596627906976744,6.46827868852459,6.411680672268908,6.436609442060086,6.285947136563877,6.234444444444445,6.167142857142857,6.054625550660793,6.079780701754387,6.212098214285715,6.272242152466368,6.565364806866953,6.9303333333333335,7.251358024691358,7.455461538461539,7.463650793650794,7.512995594713656,7.640964912280702
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7463573883161514,3.8307552870090635,3.8284226190476196,3.8266763005780344,3.8251884057971015,3.843005780346821,3.8318911174785097,3.843257142857143,3.8366076696165194,3.828184438040346,3.8284302325581394,3.819533527696793,3.8268181818181817,3.8313920454545456,3.844699140401146,3.841037463976945,3.8286167146974064,3.8064391691394657,3.8186567164179106,3.819941860465116,3.823049853372434,3.825532544378698,3.8264497041420116,3.827426035502959,3.826803519061584,3.8259883720930237,3.817896253602305,3.7895886075949368,3.779324758842444
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.287090163934426,7.308985507246376,7.292757352941177,7.311254612546125,7.289381818181818,7.303745454545455,7.296109090909091,7.305791366906475,7.339676258992806,7.340654545454545,7.317054545454545,7.327464285714286,7.3247292418772565,7.298333333333333,7.325507246376811,7.296093189964157,7.284007220216607,7.315037037037037,7.331033210332103,7.299963099630996,7.294044117647059,7.292637362637363,7.315666666666667,7.3067279411764705,7.262710622710623,7.278498168498168,7.264779411764706,7.2303543307086615,7.250196078431372
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,94.40529411764706,95.73068493150686,95.83890410958904,97.38162162162162,97.9695945945946,95.89792207792208,96.69012987012988,96.6122077922078,94.31217948717949,96.24466666666667,95.51133333333334,95.925,96.46126760563381,95.66319444444444,95.60902777777778,94.95123287671234,95.71583333333334,94.95175675675677,96.40465753424658,95.80697368421052,95.69243243243243,96.70864864864866,96.7244,95.50948051948052,94.88090909090909,95.91105263157894,95.0018918918919,92.15928571428572,92.65347222222222
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,12.262921914357683,12.297697368421053,12.327587719298245,12.325273522975928,12.309693654266958,12.291934782608696,12.28065789473684,12.293689956331878,12.345349344978166,12.382004357298475,12.376434782608696,12.382065217391304,12.366095444685467,12.368755458515285,12.362275711159738,12.372190889370932,12.377710583153348,12.423115468409586,12.393478260869566,12.416593886462882,12.416375545851528,12.420021881838075,12.410969162995595,12.362004357298474,12.349389978213507,12.35349344978166,12.326177777777778,12.275717647058825,12.330694444444443
1566,SERBUK KARI IKAN (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.5188311688311686,,,,,,,2.515135135135135,,,2.5149333333333335,,,,,,,,,,2.5094736842105263,,,2.247,,,,2.543538461538461
1567,SERBUK KARI DAGING (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.5236486486486487,,,,,,,2.552567567567568,,,2.552567567567568,,,,,,,,,,2.5132857142857143,,,2.2133333333333334,,,,2.5849180327868853
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.333626609442059,6.29,6.49,,,,,6.345054704595186,,,6.367894736842104,,,,,,,,,,6.385519480519481,6.3,6.5,6.6371875000000005,,,,6.353820754716981
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.106168224299066,,,,,,,6.107543859649123,,,6.112589285714286,,,,,,,,,,6.127247706422018,,,6.2,,,,6.127244897959184
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.367772621809745,,,,,,,6.382800925925926,,,6.38458904109589,,,,,,,,,,6.394522144522145,7.0,6.5,6.66774193548387,,,,6.362055137844612
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.112358490566037,,,,,,,6.10373831775701,,,6.093303571428572,,,,,,,,,,6.109814814814815,,,6.1000000000000005,,,,6.088557692307693
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.309330357142857,,6.39,,,,,6.310951327433629,,,6.307180616740088,,,,,,,,,,6.311058558558559,6.35,6.3,6.392333333333332,,,,6.308541176470588
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,8.728834080717489,8.39,7.99,,,,,8.745743243243243,,,8.760156599552573,,,,,,,,,,8.80589800443459,8.5,9.1,8.899655172413793,,,,8.818361045130642
1575,SERBUK KURMA BABAS,125 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,3.9355583126550866,,3.79,,,,,3.930399002493765,,,3.9348743718592964,,,,,,,,,,3.9355527638190955,4.0,3.8,3.942413793103449,,,,3.937486338797814
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.510535714285714,,,,,,,6.53037037037037,,,6.535272727272727,,,,,,,,,,6.505357142857143,,,6.8,,,,6.506964285714285
1577,SERBUK PERENCAH SUP ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,8.770938271604939,7.99,,,,,,8.809950495049504,,,8.81232098765432,,,,,,,,,,8.876560975609756,8.5,9.1,9.170333333333334,,,,8.873474801061008
1578,SERBUK REMPAH SUP MAK SITI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,12.679,,12.49,,,,,12.706,,,12.703333333333333,,,,,,,,,,12.699200000000001,,,12.875,,,,12.67911111111111
1579,SERBUK SUP FAIZA,220 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.315359116022099,,5.89,,,,,6.320163043478261,,,6.328736842105263,,,,,,,,,,6.347914438502674,,6.9,6.537999999999999,,,,6.356553672316384
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,26.0,,,26.0,,,,,,,,,,,,,,,,,
1582,BERAS CAP JASMINE (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,38.82686567164179,39.30675,39.4795,39.54012345679013,39.5752380952381,39.56686746987952,39.65117647058823,39.61093023255814,39.652068965517245,39.694719101123596,39.69522727272727,39.95425287356322,40.021566265060244,39.97639534883721,39.91197530864197,40.11259259259259,40.142,40.07795180722892,39.29875,39.20324675324675,39.13782051282051,39.48282051282051,39.5153947368421,39.444799999999994,39.364285714285714,39.324050632911394,39.39220779220779,39.05848484848485,39.25176470588235
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,BARANGAN BERBUNGKUS,BIHUN,,3.813519553072626,,,,,,,3.823854748603352,,,3.8216666666666663,,,,,,,,,,3.8225668449197863,3.5,,4.2,,,,3.8227868852459017
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,BARANGAN BERBUNGKUS,ROTI,,3.483056768558952,,3.5,,,,,3.4837446808510637,,,3.482268907563025,,,,,,,,,,3.4827705627705625,3.5,,3.5,,,,3.483153153153153
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,3.1692222222222224,,,,,,,3.178825757575758,,,3.1754612546125465,,,,,,,,,,3.1686792452830193,2.9,,3.434,,,,3.151320754716981
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,BARANGAN BERBUNGKUS,GULA,,3.315933609958506,,,,,,,3.363547008547009,,,3.367899159663865,,,,,,,,,,3.3633191489361702,3.3,,3.5888888888888886,,,,3.3856
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.8500000000000005,2.85,2.85,,,,,2.85,,,2.85,,,,,,,,,,2.85,2.85,2.85,2.85,,,,2.85
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,GULA,,2.9500000000000006,,,,,,,2.95,,,2.95,,,,,,,,,,2.95,,,2.95,,,,2.95
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,2.6473085846867748,2.99,2.29,,,,,2.6448009367681498,,,2.6454545454545455,,,,,,,,,,2.647401392111369,2.625,2.8,2.746363636363636,,,,2.631818181818182
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,TEPUNG,,2.95,,,,,,,3.45,,,3.45,,,,,,,,,,2.95,,,,,,,2.95
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,BARANGAN BERBUNGKUS,TEPUNG,,3.7907710280373834,,,,,,,3.779747126436782,,,3.774137931034483,,,,,,,,,,3.7697897196261683,3.8,4.2,3.761153846153846,,,,3.7665756823821344
1595,MINYAK JAGUNG CAP DAISY,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.238914285714284,32.39,,,,,,30.184329608938548,,,30.157191011235952,,,,,,,,,,30.14962857142857,31.125,,30.643333333333334,,,,30.098875379939205
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.49666666666667,,,,,,,29.539499999999997,,,29.539499999999997,,,,,,,,,,29.428421052631577,,,29.566666666666663,,,,29.27058823529412
1597,MINYAK JAGUNG CAP VECORN,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.798909090909092,28.99,,,,,,29.360892857142858,,,29.290084033613446,,,,,,,,,,29.348141592920356,,,29.433333333333334,,,,29.272380952380953
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,14.95572881355932,,,,,,,14.955294117647059,,,14.985633333333332,,,,,,,,,,14.971423728813559,14.7,14.2,14.82294117647059,,,,14.998581818181817
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,15.331075949367088,,,,,,,15.045128205128204,,,14.989197530864198,,,,,,,,,,14.942469135802469,,,15.421999999999999,,,,14.877597402597404
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,14.869729729729729,,14.19,,,,,14.83107558139535,,,14.82702005730659,,,,,,,,,,14.81378698224852,15.325,14.19,15.006111111111112,,,,14.802909090909091
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.124325068870524,,12.99,,,,,13.12059659090909,,,13.116430594900852,,,,,,,,,,13.121610169491525,13.3,,13.108400000000001,,,,13.09449275362319
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.208022813688213,13.3,,,,,,13.208136882129276,,,13.21162962962963,,,,,,,,,,13.210760456273764,,13.3,13.223500000000001,,,,13.217606837606837
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,18.49947204968944,18.09,18.79,,,,,18.48393846153846,,,18.496636636636637,,,,,,,,,,18.521636904761902,18.7,18.99,18.57238095238095,,,,18.492724358974357
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,4.884054794520548,5.19,4.99,,,,,4.887027777777778,,,4.886196808510638,,,,,,,,,,4.89568783068783,4.9,,4.776666666666667,,,,4.889444444444445
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,0.9827173913043479,0.69,,,,,,0.968832116788321,,,0.980431654676259,,,,,,,,,,0.984516129032258,0.8999999999999999,,2.0485714285714285,,,,0.9542490842490842
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,17.888380952380952,18.79,18.79,,,,,17.97454248366013,,,18.02217791411043,,,,,,,,,,17.95005813953488,18.85,,18.13068965517241,,,,17.675201238390095
1607,LEPAAN FARMCOWS,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,5.7529595015576325,,4.99,,,,,5.76640243902439,,,5.80619335347432,,,,,,,,,,5.800424242424243,5.9,5.89,5.842307692307693,,,,5.817877813504824
1610,SANTAN KELAPA JENAMA M&S,500 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,6.3179039301310045,6.69,,,,,,6.318305785123967,,,6.30880658436214,,,,,,,,,,6.32,6.725,,6.335555555555556,,,,6.332258064516129
1611,SANTAN KELAPA JENAMA KARA,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,3.049075,2.99,2.79,,,,,3.050786240786241,,,3.0478186274509804,,,,,,,,,,3.038972431077694,3.0,2.79,3.004782608695652,,,,3.0299730458221026
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,3.137368421052632,,,,,,,3.1181168831168833,,,3.118954248366013,,,,,,,,,,3.1113422818791947,,,3.198,,,,3.0963309352517983
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,2.7964102564102564,3.09,2.59,,,,,2.7931735159817355,,,2.7927477477477476,,,,,,,,,,2.7890744920993225,2.8,2.7,2.786060606060606,,,,2.788229426433915
1615,MENTEGA ANCHOR (SALTED),227g,BARANGAN BERBUNGKUS,MENTEGA,,14.402596685082873,14.19,14.79,,,,,14.316975476839238,,,14.28435483870968,,,,,,,,,,14.301951871657755,13.8,13.39,14.248571428571427,,,,14.38693215339233
1616,MAURIPAN YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,1.0774647887323943,,,,,,,1.0769058295964127,,,1.0713839285714286,,,,,,,,,,1.07375,,,1.1857142857142857,,,,1.0741121495327104
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.260648648648649,,,,,,,5.2514594594594595,,,5.253333333333333,,,,,,,,,,5.246825396825397,,5.2,5.221739130434782,,,,5.255963855421687
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,19.918083333333335,,19.49,,,,,19.92710843373494,,,19.92796812749004,,,,,,,,,,19.9225,,19.9,19.6875,,,,19.95313636363636
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,9.805573770491804,9.79,9.69,,,,,9.804915730337079,,,9.804257703081232,,,,,,,,,,9.808997214484679,9.7,9.79,9.98967741935484,,,,9.794325153374235
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,15.364481927710845,16.39,14.89,,,,,15.346469135802469,,,15.35479012345679,,,,,,,,,,15.363931203931203,15.15,15.49,15.575625,,,,15.339361702127661
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,4.866923076923078,,,,,,,
1635,NESTLE COFFEE-MATE,450 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,9.891204819277108,,,,,,,
1636,MILO (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,10.063821339950373,,,,,,,
1637,MILO (PAKET),1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,20.01879177377892,,,,,,,
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,25.755466666666663,,,,,,,
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.108560311284046,,,,,,,
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,5.20020618556701,,,,,,,
1647,TEH LIPTON (SERBUK),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,12.396689419795221,,,,,,,
1650,TEH LIPTON (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,16.08601226993865,,,,,,,
1651,YEO'S SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.1596774193548387,,,,,,,
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,BARANGAN SEGAR,AYAM,16.326156156156156,16.459760638297873,16.4089124668435,16.397105943152454,16.355,16.325964010282775,16.31564885496183,16.288611825192802,16.378381201044387,16.413429319371726,16.42847545219638,16.41546875,16.36814910025707,16.329564102564103,16.312248062015506,16.36586118251928,16.386579634464752,16.38339378238342,16.29125641025641,16.297809278350517,16.264153846153846,16.342680412371134,16.340104712041885,16.32426356589147,16.319573333333334,16.260606860158312,16.23819587628866,16.243166666666664,16.261499999999998
1818,KACANG BOTOL,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.089856115107912,15.698427672955972,15.8276582278481,15.670060975609756,15.562067039106147,15.280994764397906,15.386734693877552,15.373463414634147,15.036197916666666,14.897578947368421,14.626586538461538,14.36,14.206590909090908,14.006782608695652,13.832857142857142,13.99576923076923,13.829816513761468,13.744657534246574,13.832850241545895,13.615794392523366,13.668093023255814,13.778772727272727,13.429245283018869,13.307434782608695,13.233275109170306,13.083710407239819,13.028935185185185,12.725054945054945,12.577444444444446
1819,LENGKUAS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.234586894586895,10.04860759493671,10.059547738693468,10.080906801007556,10.117219387755101,10.10202564102564,10.106291560102301,10.128174807197944,10.155180412371134,10.151841432225064,10.115077319587629,10.068184143222506,10.065367088607596,10.055541561712847,10.061903553299492,10.05830808080808,10.076907216494845,10.075750636132316,10.08453125,10.073324742268042,10.074547803617572,10.080749354005167,10.089153846153845,10.116081424936386,10.140639386189259,10.142608695652173,10.14236641221374,10.28281081081081,10.268440860215055
1820,TELUR MASIN,1 biji,BARANGAN SEGAR,TELUR,1.377142857142857,1.3819417475728155,1.3805940594059405,1.3814,1.3807843137254903,1.3794949494949493,1.3787,1.3790196078431372,1.37990099009901,1.3782692307692306,1.3799019607843137,1.3816831683168316,1.3819417475728153,1.3812380952380952,1.38,1.3766666666666665,1.3756435643564355,1.3697029702970298,1.3688235294117648,1.3702884615384614,1.3720388349514563,1.3754285714285712,1.3742307692307691,1.3717924528301886,1.3693333333333333,1.370873786407767,1.3741346153846155,1.3749514563106797,1.3739805825242717
1821,TELUR MASIN,4 Biji,BARANGAN SEGAR,TELUR,6.388576642335766,6.331145510835913,6.32127659574468,6.326463414634146,6.3353636363636365,6.329406528189912,6.32540059347181,6.323175074183975,6.333383233532934,6.324012158054711,6.320214067278288,6.325443425076453,6.325474006116208,6.316819571865443,6.308374233128835,6.291944444444445,6.305217391304348,6.28578125,6.289012345679013,6.279816513761468,6.271993957703927,6.283253012048193,6.291327160493827,6.281083591331269,6.2810280373831775,6.2837617554858936,6.287040498442368,6.3290657439446365,6.327448275862069
1822,BERAS SUPER SPECIAL TEMPATAN SABAH RICE VAGAS TOKOU,10 kg,BARANGAN BERBUNGKUS,BERAS,,27.98625,,,,,,,27.98625,,,28.043333333333337,,,,,,,,,,28.038999999999998,,,,,,,27.92
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,34.552,,,,,,,34.55571428571429,,,34.52153846153846,,,,,,,,,,34.56583333333334,35.0,,,,,,34.56583333333334
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,BARANGAN BERBUNGKUS,BERAS,,33.46357142857143,,,,,,,33.42785714285714,,,33.485,,,,,,,,,,33.486000000000004,34.0,,,,,,33.52142857142857
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.61857142857143,28.598809523809525,28.601388888888884,28.558108108108105,28.59894736842105,28.579444444444448,28.573333333333338,28.58810810810811,28.587209302325583,28.59057142857143,28.56705882352941,28.571025641025642,28.605806451612903,28.55235294117647,28.565142857142856,28.564857142857143,28.54344827586207,28.558125,28.57375,28.5734375,28.578333333333333,28.604285714285712,28.58833333333333,28.598125,28.61375,28.621666666666666,28.64060606060606,28.60705882352941,28.576000000000004
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,BARANGAN BERBUNGKUS,BERAS,28.195757575757575,28.218536585365854,28.234117647058824,28.233823529411765,28.257142857142856,28.246774193548386,28.269117647058824,28.26212121212121,28.32111111111111,28.266176470588235,28.218064516129033,28.213823529411766,28.22392857142857,28.192333333333334,28.225666666666665,28.189393939393938,28.24423076923077,28.188333333333333,28.182258064516127,28.198387096774194,28.21451612903226,28.21666666666667,28.17,28.18756756756757,28.20108108108108,28.175,28.211891891891888,28.192777777777778,28.242439024390244
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.667692307692308,3.69,,,,,,3.6664285714285714,,,3.6813793103448273,,,,,,,,,,3.6785714285714284,3.8,,,,,,3.660357142857143
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.3966666666666665,,,,,,,3.3943243243243244,,,3.3942105263157893,,,,,,,,,,3.399230769230769,3.2,,,,,,3.3965714285714284
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.331363636363636,7.49,,,,,,7.3872,,,7.4116,,,,,,,,,,7.426521739130435,,,,,,,7.42608695652174
