item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,8,0.1505940617307715,8.0,0.1505940617307715,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,5,0.08944271909999212,4.0,0.0,0.08944271909999212,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,4,0.0,4.0,0.0,0.0,
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,18,2.8759596295583973,18.0,2.8759596295583973,0.0,0.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,6,1.0206207261596572,5.0,0.44721359549995804,0.5734071306596991,0.5618219539958668
368,KACANG TANAH (IMPORT),1kg,15,1.2068060956015063,15.0,1.2068060956015063,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,26,1.9003036194655438,25.0,1.7858238061652854,0.11447981330025847,0.06024290651641008
1131,UBI KENTANG IMPORT (CHINA),1kg,11,0.4887832760120695,11.0,0.4887832760120695,0.0,0.0
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,1,,1.0,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,9,3.739800945386146,9.0,3.739800945386146,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,9,3.739800945386146,9.0,3.739800945386146,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,9,4.334743360338648,9.0,4.334743360338648,0.0,0.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,4,0.0,4.0,0.0,0.0,
1379,DAGING BABI (PERUT / BELLY),1kg,1,,1.0,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,1,,1.0,,,
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,1,,1.0,,,
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,1,,1.0,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,1,,1.0,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,7,1.0690449676496976,6.0,0.547722557505166,0.5213224101445316,0.48765246170202026
1412,KUBIS PANJANG CHINA - BESAR,1kg,15,0.6631813656983464,14.0,0.6394107864637206,0.023770579234625777,0.035843255652388196
1419,KACANG DAL BIASA (INDIA),1kg,1,,1.0,,,
1420,KACANG DAL MALAVI (INDIA),1kg,5,0.8944271909999157,4.0,0.0,0.8944271909999157,1.0
1422,KACANG DAL (AUSTRALIA),1kg,13,0.5795665931516721,12.0,0.5592202363356253,0.020346356816046796,0.035106158733897504
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,1,,1.0,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,1,,1.0,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,11,0.7639609699692542,10.0,0.6165315167216605,0.1474294532475937,0.19298034722052232
1441,BAWANG BESAR IMPORT (CHINA),1kg,5,0.16431676725154976,5.0,0.16431676725154976,0.0,0.0
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,2,1.7677669529663689,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,30,1.1009974578984507,27.0,0.8477891475752911,0.2532083103231596,0.2299808310243292
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1,,1.0,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,13,3.218038102752861,13.0,3.218038102752861,0.0,0.0
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,8,6.770471602058878,7.0,2.340126166724879,4.430345435333999,0.6543629005085474
1479,BROKOLI,1kg,29,0.8727539787300672,28.0,0.7857443476692529,0.08700963106081427,0.09969548484605116
1481,KUBIS BUNGA (CAULIFLOWER),1kg,30,0.9260222682955903,28.0,0.7903853457073927,0.1356369225881976,0.14647263595274762
1482,KUBIS PANJANG (TEMPATAN),1kg,14,1.2314558524297639,14.0,1.2314558524297639,0.0,0.0
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,8,0.0,8.0,0.0,0.0,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,2,0.0,2.0,0.0,0.0,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,16,3.8378596465564865,15.0,3.663851733327856,0.17400791322863052,0.04533983242059382
1564,BAWANG PUTIH IMPORT (CHINA),1kg,22,1.3257685837514546,20.0,1.27366028685666,0.05210829689479457,0.039304217593802517
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,1,,1.0,,,
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,5,0.8944271909999157,4.0,0.0,0.8944271909999157,1.0
