item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,10,2.0655911179772892,10,2.0655911179772892,0.0,0.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,9,2.6457513110645907,9,2.6457513110645907,0.0,0.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,11,1.1480418110852932,11,1.1480418110852932,0.0,0.0
1441,BAWANG BESAR IMPORT (CHINA),1kg,13,1.0726793675842867,13,1.0726793675842867,0.0,0.0
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,3,0.0,3,0.0,0.0,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,35,0.7154125565367301,32,0.5922806521977076,0.12313190433902244,0.17211314396702332
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2,0.0,2,0.0,0.0,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,13,1.660244035197915,12,1.233220715579062,0.4270233196188531,0.2572051521136459
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,8,3.098818899424194,6,2.4832774042918895,0.6155414951323044,0.19863745353001463
1479,BROKOLI,1kg,36,2.1567318014746433,33,1.7540591451967875,0.40267265627785576,0.18670502099636702
1481,KUBIS BUNGA (CAULIFLOWER),1kg,37,1.3047211569133452,34,1.149579478255894,0.15514167865745132,0.11890791977688092
1482,KUBIS PANJANG (TEMPATAN),1kg,11,0.4045199174779453,9,0.25000000000000006,0.15451991747794525,0.3819834594086947
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,6,0.5163977794943223,6,0.5163977794943223,0.0,0.0
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,11,0.41560470729681676,11,0.41560470729681676,0.0,0.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,26,5.249095160120456,24,5.05118726178541,0.19790789833504618,0.037703240710634134
1564,BAWANG PUTIH IMPORT (CHINA),1kg,21,1.487055255642282,21,1.487055255642282,0.0,0.0
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,7,0.7559289460184545,6,0.0,0.7559289460184545,1.0
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,9,2.3452078799117144,7,1.799470821684875,0.5457370582268395,0.23270306351153136
