item_code,item,unit,item_group,item_category,2023-12-01,2023-12-02,2023-12-03,2023-12-04,2023-12-05,2023-12-06,2023-12-07,2023-12-11,2023-12-12,2023-12-16,2023-12-17,2023-12-18,2023-12-19,2023-12-20,2023-12-21,2023-12-22,2023-12-23,2023-12-24,2023-12-26,2023-12-27,2023-12-28,2023-12-29,2023-12-30,2023-12-31
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,3.18202380952381,,,3.317222222222222,3.1473846153846154,,,,3.2231645569620255,,,3.2048717948717953,,,,,,,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.350740740740741,,,5.62,5.29111111111111,,,,5.448333333333333,,,5.406153846153846,,,,,,,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.4035632183908047,,,1.453684210526316,1.3623188405797102,,,,1.4,,,1.4020224719101124,,,,,,,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.7280952380952381,,,1.836111111111111,1.6999999999999997,,,,1.729879518072289,,,1.7261904761904763,,,,,,,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.074418604651163,,,5.537222222222223,4.915223880597015,,,,5.072705882352941,,,5.073214285714285,,,,,,,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,6.479638554216867,,,7.1957894736842105,6.276718750000001,,,,6.484642857142857,,,6.442409638554217,,,,,,,,,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.201926605504587,,,4.183888888888889,4.210229885057472,,,,4.2084761904761905,4.3,,4.215145631067961,,,,,,,,,
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,3.4404347826086954,,,3.4299999999999997,3.436578947368421,,,,3.4403370786516856,,,3.4428723404255317,,,,,,,,,
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.3792727272727272,,,1.5776923076923075,1.3192857142857142,,,,1.3820000000000001,,,1.3820000000000001,,,,,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,41.338913043478264,41.16836734693877,40.95035087719298,40.8535593220339,40.829354838709676,40.84066666666667,40.87766666666667,41.06644444444444,41.1272,41.88883333333333,41.948727272727275,42.142203389830506,42.16508196721312,42.252923076923075,42.123333333333335,42.094915254237286,42.13983333333333,42.08275862068966,42.150163934426224,42.150163934426224,41.91166666666666,41.64118644067796,41.41327586206897,41.21050847457627
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,10.377887323943662,,,,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,,,3.68979381443299,,,3.696875,3.5850617283950617,,,,3.5647,3.95,,3.526868686868687,,,,,,,,,
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.466,,,21.00583333333333,21.470588235294116,,,,21.338709677419356,21.2,,21.342542372881358,,,,,,,,,
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,19.84022988505747,,,,,,,,,
957,SOS CILI KIMBALL,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.8788571428571426,,,3.908823529411765,3.8720224719101126,,,,3.8690291262135923,3.8,,3.8719607843137256,,,,,,,,,
992,BERAS CAP JATI (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,40.99,,,,,,,,,,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.157692307692308,,,4.279411764705882,4.1434,,,,4.164827586206896,4.2,,4.169210526315789,,,,,,,,,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.445769230769231,,,4.4141176470588235,4.462622950819672,,,,4.4517721518987345,,,4.452911392405063,,,,,,,,,
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.737272727272727,,,4.719444444444445,4.742121212121212,,,,4.737863247863248,4.8,,4.73208695652174,,,,,,,,,
1084,TEH BOH (SERBUK),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,12.145321100917432,,,,,,,,,
1086,MINYAK JAGUNG CAP DAISY,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.437327586206898,17.463504273504274,17.4778813559322,17.43495798319328,17.43186440677966,17.387844827586207,17.385299145299143,17.334949494949495,17.351848739495797,17.365299145299144,17.35673076923077,17.365299145299144,17.34982905982906,17.34853448275862,17.334122807017543,17.330964912280702,17.336071428571426,17.37676470588235,17.355353535353533,17.343214285714286,17.33808695652174,17.339203539823007,17.348230088495573,17.322589285714283
1087,MINYAK JAGUNG CAP DAISY,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,43.042631578947365,43.05730434782609,43.020877192982454,43.08408695652174,43.14297297297297,43.20254545454545,43.19348214285714,43.10284210526316,42.87508771929825,42.78964285714286,42.653,42.873716814159295,42.88366071428572,42.91265486725664,42.90205357142857,42.79660714285715,42.828938053097346,42.75425742574258,42.5514,42.84034782608696,42.937844827586204,42.93973451327433,42.9804424778761,42.96071428571429
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,49.4566037735849,49.52264150943396,49.504629629629626,49.55,49.58867924528302,49.54326923076923,49.58867924528302,49.36744186046512,49.55181818181818,49.550909090909094,49.503191489361704,49.568518518518516,49.56944444444444,49.56944444444444,49.56944444444444,49.52358490566038,49.57037037037038,49.56944444444444,49.45849056603774,49.54423076923077,49.5245283018868,49.55576923076923,49.5245283018868,49.42745098039216
1089,MINYAK JAGUNG CAP VECORN,3 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,43.22134328358209,43.251969696969695,43.2810447761194,43.15897058823529,43.24522388059702,43.05738461538461,43.29,43.22732142857143,43.03723076923077,42.95878787878788,43.078813559322036,42.72560606060607,42.746307692307695,42.733484848484856,42.634307692307694,42.77276923076923,42.73015625,42.56070175438597,42.37607142857143,42.81409090909091,42.81409090909091,42.62815384615384,42.78796875,42.78796875
1090,MINYAK JAGUNG CAP VECORN,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,16.739857142857144,16.74557142857143,16.761323529411765,16.74281690140845,16.7612676056338,16.701911764705883,16.75623188405797,16.78063492063492,16.648611111111112,16.648611111111112,16.644126984126984,16.641,16.63942028985507,16.63942028985507,16.62470588235294,16.617391304347827,16.613382352941176,16.514237288135593,16.37844827586207,16.594202898550726,16.594202898550726,16.594202898550726,16.591911764705884,16.58955223880597
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.993714285714287,8.000704225352113,8.000704225352113,8.000704225352113,7.995205479452054,7.999315068493151,7.999324324324325,8.012307692307694,8.001944444444444,7.991643835616438,7.994626865671641,7.998493150684931,7.998493150684931,7.998493150684931,7.9985333333333335,8.001216216216216,7.984722222222222,7.939672131147542,7.932295081967214,7.987012987012987,7.987012987012987,7.984666666666667,7.9828,7.989466666666667
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.935652173913042,7.954782608695653,7.935,7.935652173913042,7.935,7.959166666666666,7.959166666666666,7.956315789473684,7.977916666666666,7.960454545454545,7.975263157894737,7.972857142857143,7.960454545454545,7.960454545454545,7.964285714285714,7.93952380952381,7.960454545454545,7.915263157894736,7.917,7.960454545454545,7.960454545454545,7.960454545454545,7.960454545454545,7.960454545454545
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.865157894736843,7.8628125,7.868315789473685,7.870947368421053,7.859468085106383,7.868804347826086,7.8628125,7.876708860759494,7.865,7.865,7.871724137931035,7.86578947368421,7.865425531914894,7.865425531914894,7.866489361702128,7.854505494505495,7.844673913043478,7.796172839506173,7.785443037974685,7.8539130434782605,7.852795698924731,7.851555555555556,7.848764044943819,7.863478260869566
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.896831683168317,6.896800000000001,6.896734693877551,6.896336633663367,6.896262626262627,6.896105263157895,6.896734693877551,6.898000000000001,6.896262626262627,6.896831683168317,6.896521739130435,6.896407766990292,6.895922330097088,6.895882352941178,6.896019417475728,6.895490196078431,6.895740740740741,6.895263157894736,6.895698924731183,6.896504854368932,6.896095238095239,6.895490196078431,6.896019417475728,6.8969000000000005
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.230526315789472,30.163625000000003,30.113953488372093,30.098749999999995,30.116477272727273,30.04967032967033,30.05125,30.150124999999996,30.074421052631575,30.022121212121213,30.027032967032966,30.06438775510204,30.081100000000003,30.095100000000002,30.079306930693072,30.055670103092783,30.010204081632654,29.924235294117647,29.883797468354427,30.013030303030302,30.012828282828284,30.010408163265307,30.01372340425532,30.02204301075269
1097,SOS CILI MAGGI,500 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.163448275862069,,,5.062222222222222,5.197,,,,5.208363636363636,5.35,,5.318761904761905,,,,,,,,,
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.900000000000001,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.9
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,12.657431192660551,12.64920353982301,12.655132743362831,12.662990654205608,12.665229357798165,12.659245283018869,12.695904761904762,12.763614457831327,12.685196078431371,12.648557692307692,12.673913043478262,12.693823529411764,12.688867924528301,12.676603773584906,12.663486238532112,12.651851851851852,12.661538461538461,12.627191011235954,12.565494505494506,12.657961165048544,12.667333333333335,12.668190476190476,12.698659793814432,12.697113402061857
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,20.086198347107437,,,20.293684210526315,20.001165048543687,,,,20.02050847457627,20.0,,20.010173913043477,,,,,,,,,
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.424666666666667,13.470769230769232,13.457777777777778,13.441538461538462,13.446153846153846,13.493333333333334,13.433333333333332,13.414285714285715,13.46111111111111,13.38,13.413461538461538,13.5,13.494444444444445,13.494444444444445,13.495833333333332,13.423870967741935,13.44074074074074,13.463043478260868,13.493333333333334,13.493888888888888,13.452380952380953,13.43125,13.392857142857142,13.38
1110,TELUR AYAM GRED B,30 biji,BARANGAN SEGAR,TELUR,12.754375000000001,12.663333333333334,12.612222222222222,12.5456,12.7075,12.766666666666667,12.81,12.584999999999999,12.692307692307692,12.693111111111111,12.74542857142857,12.638709677419355,12.736764705882353,12.799999999999999,12.800000000000002,12.674736842105263,12.710476190476191,12.582325581395349,12.691304347826087,12.821052631578949,12.796551724137931,12.669512195121952,12.75,12.683333333333334
1111,TELUR AYAM GRED C,30 biji,BARANGAN SEGAR,TELUR,12.233600000000001,12.195510204081634,12.149607843137256,12.13075,12.242058823529412,12.2872,12.295,12.154516129032258,12.2384375,12.213877551020408,12.198478260869566,12.173636363636364,12.249743589743591,12.339411764705883,12.237560975609759,12.164897959183675,12.205185185185186,12.075689655172413,12.12763157894737,12.290606060606061,12.295555555555556,12.169555555555556,12.24288888888889,12.188695652173914
1114,SOS TIRAM KIMBALL,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,6.27123595505618,,,6.273333333333334,6.277894736842105,,,,6.263069306930694,6.7,,6.255000000000001,,,,,,,,,
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.88214953271028,,,5.838888888888889,5.891058823529412,,,,5.872596153846154,5.95,,5.871047619047619,,,,,,,,,
1116,SOS TIRAM NONA,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.793164556962026,,,5.756923076923077,5.788461538461538,,,,5.79246913580247,6.0,,5.784683544303798,,,,,,,,,
1117,SOS TIRAM ADABI,510 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.081515151515151,,,6.975,7.073793103448275,,,,7.086857142857142,,,7.091014492753624,,,,,,,,,
1125,SERBUK CILI KIJANG,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,8.215,,,,8.236,,,,8.236,,,8.236,,,,,,,,,
1127,AYAM BELANDA IMPORT,1kg,BARANGAN SEGAR,AYAM,37.94,37.94,37.94,37.94,37.94,37.94,37.94,45.0,45.0,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.810446428571428,12.709469026548673,12.734642857142857,12.603796296296297,12.57373831775701,12.58165137614679,12.317363636363638,12.361538461538462,12.038699999999999,11.971926605504589,12.032551020408164,11.89,11.861467889908258,11.688867924528301,11.940275229357798,12.135181818181817,12.027657657657658,11.752571428571429,11.7515,12.265765765765765,12.19295238095238,12.13822429906542,12.100747663551402,12.118773584905663
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.657545454545456,13.569272727272727,13.556761904761904,13.340408163265307,13.198118811881187,13.153838383838384,12.864536082474226,12.789775280898876,12.518736842105262,12.5145,12.674615384615386,12.69108910891089,12.917731958762886,12.894948453608247,14.056701030927835,14.77910891089109,15.442222222222222,15.511888888888889,15.597096774193549,16.902079207920792,17.5053,17.45089108910891,17.53372549019608,17.517333333333333
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.783465346534655,15.748737864077668,15.680299999999999,15.358817204301074,15.370760869565219,15.689,15.144666666666666,15.331645569620253,15.17732558139535,14.70778947368421,14.870697674418603,14.472857142857142,14.597499999999998,14.67720430107527,15.605106382978722,16.035894736842106,15.944257425742574,15.460510204081634,15.503186813186813,16.585408163265306,16.69757281553398,16.390891089108912,16.401650485436893,16.453203883495146
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,2.498019801980198,2.636835443037975,2.699350649350649,2.6566279069767442,2.5716831683168317,2.7085436893203885,2.7599019607843136,2.77625,2.629719626168224,2.5463963963963963,2.5497029702970293,2.603214285714286,2.614017857142857,2.7228440366972477,2.8260185185185187,2.8334579439252336,2.7959649122807018,2.652019230769231,2.6774038461538465,2.7413445378151264,2.7308547008547013,2.8076923076923075,2.7598290598290602,2.740762711864407
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.578041237113402,6.456170212765957,6.381979166666667,6.361684210526316,6.370888888888889,6.398645833333333,6.2940000000000005,6.442405063291139,6.3339795918367345,6.216907216494846,6.245903614457831,6.263578947368422,6.266489361702129,6.255108695652174,6.28578947368421,6.340104166666666,6.4276842105263166,6.256206896551725,6.157764705882354,6.4734375,6.447956989247313,6.404623655913978,6.484468085106384,6.545212765957447
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.3887368421052635,,,4.346875,4.405569620253165,,,,4.400638297872341,4.4,,4.4325,,,,,,,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.267021276595744,,,4.130769230769231,4.271111111111111,,,,4.25752688172043,4.2,,4.293863636363636,,,,,,,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.5425,,,4.69,4.63025,,,,4.999673913043479,5.6,,4.908064516129032,,,,,,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.525964912280702,,,5.585294117647059,5.520638297872341,,,,5.531192660550459,5.6,,5.535048543689321,,,,,,,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,3.6618446601941743,,,3.66,3.6710975609756096,,,,3.849090909090909,4.6,,3.864845360824742,,,,,,,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.111707317073172,,,7.091666666666668,7.121216216216217,,,,7.1370786516853935,,,7.140549450549451,,,,,,,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,5.221318681318682,,,5.165384615384616,5.19421686746988,,,,5.202000000000001,5.5,,5.196526315789473,,,,,,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,8.21054945054945,,,8.157058823529413,8.19974358974359,,,,8.175402298850575,8.5,,8.12797619047619,,,,,,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,14.048823529411763,,,13.886666666666665,14.090985915492958,,,,14.056666666666667,14.7,,14.402602739726026,,,,,,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,16.071041666666666,,,15.600625,15.99,,,,16.39556701030928,16.2,,16.33080808080808,,,,,,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,11.530357142857143,,,11.562222222222223,11.438350515463917,,,,11.460909090909091,10.9,,11.43037037037037,,,,,,,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.9103797468354433,,,1.925,1.910909090909091,,,,1.911341463414634,2.1,,1.9166250000000002,,,,,,,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,3.56,,,,,,,,,
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,27.645,27.627777777777776,27.486,27.686,28.345999999999997,28.576999999999998,27.978181818181817,,26.83111111111111,29.45444444444444,27.9,28.13222222222222,28.24333333333333,28.24333333333333,27.786249999999995,28.132222222222218,26.09833333333333,26.64142857142857,27.17375,27.17375,26.06,25.337999999999997,25.337999999999997,26.264999999999997
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,BARANGAN SEGAR,DAGING,,67.99,67.99,67.99,67.99,,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99,67.99
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,BARANGAN SEGAR,DAGING,45.945,47.26333333333333,45.945,47.9225,48.9,48.9,49.4,45.945,47.9225,47.9225,47.9225,47.9225,47.26333333333333,45.945,45.945,47.26333333333333,47.26333333333333,45.945,47.26333333333333,47.26333333333333,47.26333333333333,47.26333333333333,47.26333333333333,47.26333333333333
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,39.99,39.99,39.99,36.99,39.99,39.99,39.99,39.99,39.99,41.995000000000005,41.995000000000005,41.995000000000005,41.995000000000005,41.995000000000005,41.995000000000005,41.995000000000005,41.995000000000005,47.0,38.99,38.99,40.32333333333333,40.32333333333333,40.32333333333333,38.85666666666667
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,32.489999999999995,36.126666666666665,31.772000000000002,32.9675,29.49,29.293333333333333,35.354,32.9675,40.2175,37.95399999999999,43.596666666666664,37.95399999999999,37.95399999999999,37.95399999999999,37.95399999999999,40.2175,40.2175,37.95399999999999,37.95399999999999,40.2175,40.2175,40.2175,40.2175,40.2175
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,48.9,48.9,48.9,45.945,45.945,48.9,48.9,45.945,47.26333333333333,45.945,45.945,45.945,47.26333333333333,47.26333333333333,47.26333333333333,45.945,45.945,45.945,45.945,45.945,47.26333333333333,47.26333333333333,47.26333333333333,45.945
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.956249999999997,22.094285714285714,22.7175,22.871999999999996,22.7175,22.392857142857142,22.467499999999998,21.725555555555555,22.329090909090908,22.424444444444443,22.172,22.07,22.757777777777775,22.482,22.150833333333335,22.399999999999995,22.255454545454544,22.09111111111111,21.681,21.21461538461538,20.98428571428571,21.591538461538462,21.691428571428567,21.726666666666663
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,19.656666666666666,18.99,18.99,18.99,18.2175,18.2175,18.974999999999998,20.49,19.99,18.24,18.323333333333334,18.323333333333334,18.323333333333334,18.323333333333334,18.49,18.49,18.49,18.49,18.49,18.389999999999997,18.389999999999997,18.389999999999997,18.49,18.7425
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,22.21357142857143,22.423076923076923,22.423076923076923,22.177857142857142,22.199999999999996,21.755,21.88722222222222,21.825333333333333,22.510624999999997,21.923125,21.425333333333334,22.370714285714286,21.964285714285715,22.099333333333334,21.904705882352943,22.154999999999998,22.154999999999998,22.099333333333334,22.276923076923076,22.030624999999997,22.571428571428573,22.335,22.77,22.555714285714284
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,23.073999999999998,22.656666666666666,23.073999999999998,23.073999999999998,22.322857142857142,22.856,22.167142857142856,22.572499999999998,22.363333333333333,22.03,21.38375,21.439999999999998,21.439999999999998,23.09714285714286,23.963333333333335,23.963333333333335,22.03,20.936,21.695,22.87833333333333,23.256,23.256,23.256,22.363333333333333
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,50.69375,50.96000000000001,51.34375,51.34375,51.181250000000006,51.181250000000006,51.181250000000006,50.69375,50.69375,50.07333333333334,49.592307692307685,49.78125,49.78125,49.78125,50.38235294117647,51.65625,50.78,51.04285714285714,51.04285714285714,51.04285714285714,51.04285714285714,51.04285714285714,51.04285714285714,51.04285714285714
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,40.15,40.15,40.15,40.15,40.15,37.699999999999996,37.699999999999996,37.699999999999996,37.699999999999996,37.699999999999996,34.6,37.699999999999996,37.699999999999996,37.699999999999996,40.15,40.15,43.9,43.9,39.95,39.95,36.300000000000004,36.45,36.45,36.45
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,BARANGAN SEGAR,DAGING,38.74166666666667,39.0,39.0,39.0,39.0,39.0,39.0,37.336363636363636,36.22727272727273,36.46,36.74444444444444,36.46,36.46,36.46,36.46,36.46,35.85,35.85,35.67272727272727,35.67272727272727,36.611111111111114,35.93333333333333,35.93333333333333,35.239999999999995
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,BARANGAN SEGAR,DAGING,45.88333333333333,46.06363636363636,46.05833333333334,46.05833333333334,45.88333333333333,45.88333333333333,45.88333333333333,45.3,45.10909090909091,44.918181818181814,44.13333333333333,44.809999999999995,44.809999999999995,44.809999999999995,44.809999999999995,44.809999999999995,44.599999999999994,44.599999999999994,44.599999999999994,44.599999999999994,44.599999999999994,44.599999999999994,44.599999999999994,44.599999999999994
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,30.0,30.0,,30.0,52.4925,34.0,42.663333333333334,59.99,59.99,59.99,59.99,59.99,46.49,59.99,59.99,59.99,59.99,58.99,58.99,58.99
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,1.59,1.59,1.59,1.59,1.59,1.59,1.79,1.99,1.99,1.8900000000000001,1.8900000000000001,1.99,1.99,1.99,1.99,1.99,1.99,1.74,1.99,1.99,1.99,1.99,1.99,1.99
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.800000000000001,7.800000000000001,7.841578947368421,7.79421052631579,7.894117647058823,7.905882352941177,8.141176470588235,8.334666666666667,8.411875,8.614,8.5925,8.57857142857143,8.508,8.71,8.825263157894737,8.953999999999999,9.004,12.107142857142858,13.15,8.453529411764706,8.973157894736843,7.881333333333333,8.125625,8.207333333333333
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.129428571428573,10.051,10.02257142857143,9.922857142857143,9.967704918032787,9.952499999999999,10.208749999999998,10.397333333333334,10.341666666666667,10.774912280701754,10.917758620689655,10.993859649122806,11.01301886792453,11.0922,11.08851063829787,11.056363636363637,10.966315789473684,11.037,11.093333333333334,10.99322033898305,10.885373134328358,10.61209677419355,10.532881355932203,10.48246153846154
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,12.777818181818182,,,,,,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.367619047619048,4.49170731707317,4.511555555555556,4.477073170731708,4.38,4.595744680851064,4.62,4.718684210526316,4.6775,4.811333333333333,4.870263157894737,4.826739130434783,4.689807692307692,4.8136,4.872105263157895,4.783050847457627,4.839821428571429,4.4202040816326535,4.464615384615384,4.758070175438596,4.809827586206897,4.784137931034483,4.896451612903226,4.9714285714285715
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,10.999411764705883,10.999411764705883,10.999411764705883,11.055,11.104736842105263,11.104736842105263,11.104736842105263,10.691538461538462,11.26611111111111,11.222941176470588,11.05642857142857,11.222941176470588,11.222941176470588,11.222941176470588,10.910588235294117,10.910588235294117,10.910588235294117,10.97111111111111,10.97111111111111,10.809473684210525,10.809473684210525,10.809473684210525,10.809473684210525,10.809473684210525
