item_code,item,unit,item_group,item_category,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.49672131147541,13.289655172413791,12.753191489361702,12.943835616438356,13.107246376811593,13.477777777777778,13.484722222222222,13.336764705882352,12.55064935064935,12.697619047619046,13.06984126984127,13.104918032786886,13.322077922077922,13.018666666666666,11.142857142857142,13.14342105263158,12.971929824561403,12.73606557377049,13.208333333333334,13.37936507936508,13.241666666666667,13.326470588235296,13.71774193548387,13.307692307692308,13.488,13.422641509433962,13.387037037037036,13.414814814814815,13.412765957446808,13.661224489795918
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.862111801242236,18.14575163398693,17.819166666666668,18.30066225165563,18.101315789473684,18.170186335403727,18.429655172413796,17.864071856287428,17.7024375,17.63689075630252,17.89083916083916,17.24875,17.517721518987344,17.61158536585366,18.625,17.496470588235294,17.39776119402985,17.660124223602484,17.45,17.647826086956524,17.71592356687898,17.98987341772152,17.885714285714286,17.66509433962264,18.028333333333332,17.99449541284404,18.00392156862745,18.190654205607476,18.431958762886598,18.547572815533982
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.35,10.350387596899225,10.30891089108911,10.290243902439025,10.309774436090226,10.312592592592592,10.524752475247524,10.320472440944883,10.295419847328244,10.312844036697246,10.2728,10.32919708029197,10.437777777777777,10.325190839694656,10.533333333333333,10.25390625,10.403669724770642,10.317164179104477,10.284671532846716,10.303703703703704,10.365151515151515,10.288372093023256,10.361764705882353,10.418446601941747,10.355645161290322,10.288799999999998,10.334883720930232,10.339024390243903,10.35813953488372,10.28671875
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.105405405405405,13.144385026737968,13.072727272727272,12.947916666666666,12.956989247311828,12.979274611398964,13.04375,13.047120418848168,12.962765957446809,12.897590361445783,13.052910052910052,13.04864864864865,13.125,13.144329896907216,13.166666666666666,12.997340425531915,13.042424242424243,13.064516129032258,13.101604278074866,13.091623036649215,13.112244897959183,13.122395833333334,13.080645161290322,13.209876543209877,13.331550802139038,13.354497354497354,13.188481675392671,13.201570680628272,13.08695652173913,13.438502673796792
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.114525139664803,16.133522727272727,16.11042944785276,16.10655737704918,16.124324324324323,16.067204301075268,16.079754601226995,16.191256830601095,16.09776536312849,16.20625,16.175,16.116216216216216,16.06451612903226,15.969780219780219,15.95,16.139204545454547,16.123493975903614,16.105405405405406,16.131720430107528,16.25526315789474,16.426701570680628,16.56878306878307,16.64945652173913,16.872670807453417,17.071428571428573,17.29022988505747,17.198275862068964,17.261904761904763,17.647798742138363,17.54705882352941
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.12485294117647,15.149857142857144,15.724406779661017,15.375766423357664,15.026641221374046,15.097669172932331,15.341880341880342,15.098540145985401,15.255555555555556,15.364035087719298,15.03723880597015,14.974191176470589,14.966838235294118,15.175985915492957,15.1,15.364586466165413,15.41871794871795,15.207142857142857,15.078985507246378,15.094130434782608,15.21316176470588,15.364214285714285,15.43964539007092,15.87192,15.588581560283686,15.611486486486486,15.716783216783217,15.885416666666666,15.902877697841726,16.099290780141843
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.923616236162362,10.907352941176471,10.910204081632653,10.87536231884058,10.927562724014336,10.97425,10.848514056224898,10.873333333333333,10.875289855072463,10.864331983805668,10.853818181818182,10.85179856115108,10.86058394160584,10.8931654676259,10.442307692307692,10.876838235294118,10.907630522088354,10.838235294117647,10.888489208633093,10.92652329749104,10.899285714285716,10.93405017921147,10.930181818181818,11.018145161290322,10.973722627737226,10.993862815884476,11.01376811594203,11.03040293040293,10.855511811023623,11.036029411764707
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.225301204819276,9.250403225806451,9.167123287671233,9.296823529411764,9.292692307692308,9.175954198473281,9.234199134199134,9.253846153846155,9.267441860465116,9.210257510729614,9.37057251908397,9.404097744360902,9.475719696969698,9.458674242424243,9.51923076923077,9.384810606060606,9.272157676348549,9.593619402985075,9.604460966542751,9.564150943396227,9.67432950191571,9.758687258687258,9.891732283464567,9.984444444444444,10.23076923076923,10.32172131147541,10.425311203319502,10.564935064935066,10.845410628019323,10.86150234741784
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.315352697095436,11.516597510373444,11.830985915492958,12.12962962962963,12.363636363636363,12.404564315352697,12.720873786407767,12.87659574468085,12.879912663755459,12.828502415458937,12.751063829787235,12.665966386554622,12.323045267489713,12.037037037037036,12.434782608695652,11.985294117647058,11.602739726027398,11.58298755186722,11.461864406779661,11.396186440677965,11.442148760330578,11.555327868852459,11.491735537190083,11.592592592592593,11.890688259109313,11.951219512195122,12.138775510204082,12.355042016806722,12.997716894977168,12.864444444444445
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.521235521235521,7.549019607843137,7.54978354978355,7.5442307692307695,7.525,7.530075187969925,7.548034934497816,7.496226415094339,7.469230769230769,7.465217391304348,7.5778210116731515,7.5625,7.747148288973384,7.848076923076923,8.018518518518519,7.897637795275591,7.822033898305085,7.896946564885496,7.9326923076923075,7.904942965779468,7.964285714285714,7.964705882352941,8.080971659919028,8.060538116591928,8.221544715447154,8.276371308016877,8.298283261802576,8.246543778801843,8.425373134328359,8.321608040201005
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,3.3333333333333335,3.371794871794872,,,,,,3.5,3.3756410256410256,,,,,,3.4285714285714284,3.3480519480519484,,,,,,3.5,3.3564102564102565,,,,,,3.5
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,12.0,11.745517241379309,,,,12.0,,11.818181818181818,11.764827586206897,,,,,,11.6,11.807534246575344,,,,,,11.818181818181818,11.882068965517242,,,,,,11.909090909090908
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,12.5,14.048780487804878,,,,,,13.0,14.035294117647059,,,,,,12.5,14.129411764705882,,,,,,12.88888888888889,14.144578313253012,,,,,,13.375
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.0120481927710845,3.9939759036144578,4.093103448275862,4.068322981366459,4.047133757961784,4.077987421383647,4.080952380952381,4.0660493827160495,4.083030303030303,4.1822695035461,4.125153374233129,4.112574850299401,4.144970414201183,4.1668604651162795,4.0588235294117645,4.162424242424242,4.223076923076923,4.212727272727273,4.235365853658537,4.261764705882353,4.261764705882353,4.261764705882353,4.288372093023256,4.4206896551724135,4.38909090909091,4.389937106918239,4.419254658385094,4.4037037037037035,4.4018292682926825,4.431645569620254
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.612804878048781,5.634969325153374,5.613669064748201,5.663398692810458,5.651592356687898,5.710759493670886,5.793893129770993,5.7006369426751595,5.70440251572327,5.627737226277373,5.690322580645161,5.714743589743589,5.75796178343949,5.790322580645161,5.590909090909091,5.8175675675675675,5.746268656716418,5.85,5.910958904109589,5.863013698630137,5.9125874125874125,5.88013698630137,5.8120567375886525,5.772058823529412,5.901315789473684,5.870967741935484,5.89527027027027,5.931034482758621,5.976190476190476,5.928082191780822
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.864341085271318,10.86078431372549,10.971739130434782,10.834630350194553,10.786328125,10.87015503875969,10.660087719298245,10.786872586872587,10.7699604743083,10.951965065502183,10.7578125,10.769803921568629,10.772307692307693,10.68888888888889,10.032,10.7192,10.865350877192983,10.771484375,10.758914728682171,10.764615384615386,10.75607843137255,10.675686274509804,10.730923694779117,10.94273127753304,10.795180722891565,10.722222222222221,10.734615384615385,10.74,10.7218487394958,10.825396825396826
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.002205882352941,5.047955390334573,5.1116465863453815,5.017846715328467,5.0252380952380955,5.022985611510792,5.0321138211382115,4.992446043165468,4.995970695970696,4.996388888888889,4.960642857142857,4.99268115942029,5.022028985507246,5.00388489208633,4.703703703703703,5.018745387453874,4.959455252918287,4.946137184115523,4.964697508896797,4.969964285714286,4.989569892473119,4.978065693430657,4.952518248175182,5.055691699604743,5.009384057971015,5.069671532846716,5.055274725274725,5.110410447761194,4.944581673306773,5.050147601476016
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.370931899641577,4.377220216606498,4.371673306772908,4.281913357400723,4.309572953736655,4.333298245614035,4.3164257028112445,4.329525547445256,4.298860294117647,4.273836734693878,4.246483516483516,4.251963636363636,4.25931654676259,4.25910394265233,4.277777777777778,4.306532846715329,4.345019920318725,4.269175627240143,4.260035971223021,4.243848920863309,4.240678571428572,4.228007380073801,4.217740740740741,4.30701244813278,4.290634328358209,4.323932584269663,4.304007352941177,4.301062271062271,4.396472868217054,4.4212454212454215
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.7078066914498145,5.693308550185874,5.781224489795918,5.605925925925925,5.650384615384615,5.615613382899628,5.689830508474576,5.676717557251909,5.665891472868217,5.785774058577406,5.604082397003745,5.574870848708487,5.535860805860806,5.557725631768953,5.222222222222222,5.613273381294964,5.760352941176471,5.6893262411347525,5.676914893617021,5.629438596491228,5.696379928315412,5.735806451612903,5.804280575539569,6.046546184738957,6.281684587813619,6.456702127659574,6.698919860627178,6.874350877192982,6.9995849056603765,7.093971631205674
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.854296577946768,4.82609375,4.864364406779661,4.863667953667954,4.857794676806083,4.872118959107806,4.874369747899159,4.848301886792453,4.836259541984733,4.861276595744681,4.835076335877862,4.802623574144487,4.820187265917603,4.826455223880597,4.640740740740741,4.842818532818534,4.810550847457627,4.8362213740458015,4.831780303030303,4.829018867924528,4.83906015037594,4.822480916030535,4.828807692307692,4.854767932489451,4.857394636015326,4.833513513513513,4.853283582089553,4.858927203065134,4.7667213114754095,4.856770428015564
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.237951807228916,8.370481927710843,8.356462585034015,8.415384615384616,8.464071856287426,8.681764705882353,8.62404255319149,8.777844311377246,8.807878787878787,8.865986394557822,8.815384615384614,8.814201183431953,8.904093567251461,8.915294117647058,8.72,9.046913580246914,9.138461538461538,9.225157232704404,9.250303030303032,9.26848484848485,9.309036144578313,9.342944785276075,9.377777777777778,9.399310344827587,9.447826086956521,9.50548780487805,9.473333333333333,9.563855421686746,9.466000000000001,9.557668711656442
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,12.724242424242425,12.751960784313725,12.809090909090909,12.82857142857143,12.770754716981132,12.830555555555556,12.87159090909091,12.7375,12.775961538461539,12.64025974025974,12.882291666666667,12.825252525252525,12.84423076923077,12.812962962962963,11.285714285714286,12.538,12.5475,12.774757281553397,12.771698113207547,12.777981651376146,12.867289719626168,12.847169811320754,12.875471698113207,12.832911392405062,12.918,12.873076923076923,12.85242718446602,12.888,12.957575757575757,13.027999999999999
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,15.5,15.1125,,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.541666666666666,10.514285714285714,,,,10.5,,10.58125,10.522608695652172,,,,,,10.58125,10.501339285714286,,,,,,10.700000000000001,10.477826086956522,,,,,,10.664285714285715
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.060655737704918,,,,,,,9.048333333333334,,,,,,,9.055172413793104,,,,,,,9.071666666666665,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,10.84,,,,,,,10.84,,,,,,,10.84,,,,,,,10.84,,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.35,12.472000000000001,,,,,,12.975,12.533333333333333,,,,,,12.78,12.536,,,,,,12.333333333333334,12.477777777777776,,,,,,12.35
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.114285714285714,6.707299270072992,,,,,,7.0,6.695714285714286,,,,,,7.0,6.71021897810219,,,,,,6.971428571428571,6.720300751879699,,,,,,7.0
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.257142857142857,4.451546391752577,,,,4.2,,4.325,4.466666666666667,,,,,,4.325,4.452083333333333,,,,,,4.416666666666667,4.423157894736842,,,,,,4.325
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.633333333333334,4.712195121951219,,,,,,4.633333333333334,4.746511627906977,,,,,,4.633333333333334,4.690697674418605,,,,,,4.633333333333334,4.690476190476191,,,,,,4.7
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,35.0,35.050000000000004,,,,,,35.0,35.050000000000004,,,,,,35.0,34.760000000000005,,,,,,35.0,35.050000000000004,,,,,,35.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,35.0,35.355555555555554,,,,,,35.0,35.355555555555554,,,,,,35.0,35.355555555555554,,,,,,35.0,35.355555555555554,,,,,,35.0
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.99,30.76153846153846,,,,,,29.99,30.76153846153846,,,,,,30.445,30.7,,,,,,,30.71333333333333,,,,,,30.9
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.9,30.852631578947364,,,,,,30.9,30.839999999999996,,,,,,30.9,30.892857142857142,,,,,,30.9,30.87368421052631,,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,6.900000000000001,,,,,,6.9,6.900000000000001,,,,,,,6.900000000000001,,,,,,,6.9,,,,,,6.9
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.25,,,,,,,29.25,,,,,,,29.25,,,,,,,29.25,,,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,29.25,,,,,,,29.25,,,,,,,29.25,,,,,,,29.25,,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.363636363636363,6.253459119496855,,,,6.2,,6.372727272727274,6.2664634146341465,,,,,,6.37,6.2614457831325305,,,,,,6.3999999999999995,6.248749999999999,,,,,,6.418181818181818
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.720000000000001,7.560176991150442,,,,,,7.7700000000000005,7.569230769230769,,,,,,7.800000000000001,7.569642857142857,,,,,,7.800000000000001,7.579464285714286,,,,,,7.7700000000000005
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.24,7.294202898550725,,,,7.2,,7.2,7.31969696969697,,,,,,7.25,7.300000000000001,,,,,,7.3,7.295522388059702,,,,,,7.25
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,8.9,8.962569832402234,,,,8.0,,9.0,8.952873563218391,,,,,,9.1,8.984571428571428,,,,,,9.0,9.003550295857988,,,,,,9.090909090909092
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,23.9,27.25,,,,,,24.22222222222222,27.21951219512195,,,,,,23.5,27.609756097560975,,,,,,23.8,27.38095238095238,,,,,,24.375
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.450724637681155,34.824444444444445,33.81941747572816,34.5418439716312,34.65796178343949,34.54038461538462,34.65263157894737,33.93536585365853,34.17232704402515,34.35641025641026,34.61456953642384,34.293865030674844,34.1030487804878,33.83105590062112,35.593333333333334,34.37380952380953,33.5734375,34.06467065868264,33.69226190476191,33.87914110429448,34.4878612716763,34.42455089820359,34.21280487804878,34.036974789915966,34.6476821192053,34.501875,34.21056338028169,34.356428571428566,34.61468531468531,35.005970149253734
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.45346534653466,36.354205607476636,35.984722222222224,36.18571428571428,36.188,36.209649122807015,36.43222222222222,36.75865384615385,36.92058823529412,35.011428571428574,36.10808080808081,35.960952380952385,35.802803738317756,36.332478632478626,38.9,36.84166666666667,35.99850746268657,36.72190476190477,36.76601941747573,35.81727272727273,36.60754716981132,36.35283018867925,36.66041666666667,36.27540983606558,36.43333333333334,36.146534653465345,36.3,36.425490196078435,36.9929292929293,36.717708333333334
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,38.0,41.0,,,,,,38.166666666666664,40.333333333333336,,,,,,37.57142857142857,38.0,,,,,,36.0,36.0,,,,,,37.714285714285715
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.505357142857143,4.505263157894737,4.5024390243902435,4.545098039215686,4.5115384615384615,4.5018518518518515,4.442553191489362,4.438461538461539,4.4192307692307695,4.425641025641026,4.564705882352942,4.476,4.427450980392157,4.447058823529412,4.25,4.496153846153846,4.430952380952381,4.506,4.5,4.518518518518518,4.527272727272727,4.508771929824562,4.509090909090909,4.466666666666667,4.461538461538462,4.443396226415095,4.463636363636364,4.496428571428572,4.476,4.525490196078431
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.61,4.432926829268292,,,,4.3,,4.6,4.43125,,,,,,4.627272727272728,4.432926829268292,,,,,4.2,4.633333333333334,4.434523809523809,,,,,,4.6375
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.4763157894736842,,,,3.5,,,3.472972972972973,,,,,,,3.478378378378378,,,,,,,3.4810810810810806,,,,,,
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,36.1,,,,,,,36.1,,,,,,,36.1,,,,,,,36.1,,,,,,
910,KORDIAL F&N (SIRAP ROS),2 liter,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,13.7,12.484615384615385,,,,,,
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,BARANGAN BERBUNGKUS,TEPUNG,,3.35,3.5179856115107913,,,,3.4,,3.3899999999999997,3.5237037037037036,,,,,,3.3875,3.511510791366906,,,,,3.2,3.38,3.5207142857142855,,,,,,3.41
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,2.5,2.5,,,,2.5,,2.5,2.5,,,,,,2.5,2.5,,,,,,2.5,2.5,,,,,,2.5
929,NESCAFE CLASSIC (PAKET),200 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,22.766666666666666,22.28409090909091,,,,,,
1070,SOS CILI MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.555555555555555,4.667592592592593,,,,4.4,,4.533333333333333,4.671428571428572,,,,,,4.533333333333333,4.667289719626168,,,,,,4.628571428571428,4.680000000000001,,,,,,4.544444444444444
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,8.6125,,,,,,,8.714285714285714,,,,,,,8.514285714285714,,,,,,,8.6,,,,,,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,8.5,8.972727272727273,,,,,,8.5,8.972727272727273,,,,,,8.5,8.98,,,,,,8.5,8.98,,,,,,8.5
1094,MINYAK MASAK TULEN CAP BURUH,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.900000000000001,6.9,,,,,,6.900000000000001,6.9,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.9,30.9,,,,29.9,,,30.766666666666666,,,,,,,30.433333333333334,,,,,,30.9,30.549999999999997,,,,,,30.9
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,6.9,,,,,,6.9
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,13.3,13.3,,,,13.3,,13.3,13.3,,,,,,13.3,13.300000000000002,,,,,,13.3,13.3,,,,,,13.3
1109,TELUR AYAM GRED A,30 biji,BARANGAN SEGAR,TELUR,13.934579439252337,13.945614035087718,13.872527472527473,13.766336633663368,13.777142857142856,13.650943396226415,13.706521739130435,13.495192307692308,13.436538461538463,13.329411764705883,13.273529411764708,13.176785714285714,13.189908256880734,13.230434782608695,13.299999999999999,13.406363636363636,13.585263157894737,13.602654867256636,13.624793388429751,13.80909090909091,13.830508474576272,13.892436974789916,13.925641025641026,14.001086956521737,13.956190476190477,13.993577981651375,14.045045045045045,14.105405405405406,14.092792792792793,14.139823008849557
